38 60 34 3.366416
39 60 34 3.232104
38 61 34 2.972451
39 61 34 2.679248
40 61 34 2.33299
39 62 34 1.588814
38 59 35 1.678426
39 59 35 2.291929
40 59 35 2.264791
37 60 35 1.368759
38 60 35 2.266488
39 60 35 2.451232
40 60 35 2.473129
41 60 35 2.559294
37 61 35 1.72631
38 61 35 1.853359
39 61 35 1.927704
40 61 35 2.121136
41 61 35 2.611273
37 62 35 1.894681
38 62 35 1.346739
39 62 35 1.415571
40 62 35 1.757955
39 63 35 1.379006
38 59 36 1.237751
39 59 36 2.04257
40 59 36 2.019133
37 60 36 0.458108
38 60 36 1.375694
39 60 36 1.798101
40 60 36 1.986877
41 60 36 2.27936
37 61 36 0.873328
38 61 36 0.83704
39 61 36 1.203992
40 61 36 1.803604
41 61 36 2.742795
37 62 36 1.335576
38 62 36 0.620945
39 62 36 0.939325
40 62 36 1.813995
41 62 36 2.839794
38 63 36 1.323958
39 63 36 1.338087
40 63 36 1.999865
38 59 37 1.131792
39 59 37 2.226122
40 59 37 2.300839
37 60 37 -0.169507
38 60 37 0.836437
39 60 37 1.578612
40 60 37 1.885443
41 60 37 2.261407
37 61 37 -0.028938
38 61 37 -0.043975
39 61 37 0.681286
40 61 37 1.473592
41 61 37 2.533759
37 62 37 0.40713
38 62 37 -0.354649
39 62 37 0.089483
40 62 37 1.33995
41 62 37 2.450321
38 63 37 0.443378
39 63 37 0.44218
40 63 37 1.353899
39 59 38 2.316483
38 60 38 0.718062
39 60 38 1.80996
40 60 38 2.17869
37 61 38 -0.520197
38 61 38 -0.317389
39 61 38 0.670655
40 61 38 1.423122
38 62 38 -0.801199
39 62 38 -0.16472
40 62 38 1.038006
