42 67 26 0.712185
43 67 26 0.838859
42 65 27 0.307254
43 65 27 0.012578
41 66 27 0.764456
42 66 27 0.46812
43 66 27 0.271934
44 66 27 0.226155
41 67 27 0.608725
42 67 27 0.436217
43 67 27 0.433483
44 67 27 0.437958
41 68 27 0.15222
42 68 27 0.170587
43 68 27 0.343873
44 68 27 0.197099
42 69 27 -0.534586
41 65 28 0.702953
42 65 28 0.110468
43 65 28 -0.451483
44 65 28 -0.685421
40 66 28 0.985659
41 66 28 0.703971
42 66 28 0.211222
43 66 28 -0.149999
44 66 28 -0.185611
40 67 28 0.753202
41 67 28 0.481825
42 67 28 0.148924
43 67 28 0.014931
44 67 28 -0.017151
41 68 28 -0.044032
42 68 28 -0.13271
43 68 28 -0.099474
44 68 28 -0.355931
41 69 28 -0.986746
42 69 28 -0.76011
43 69 28 -0.514221
41 65 29 0.618963
42 65 29 0.030968
43 65 29 -0.626379
44 65 29 -0.92506
40 66 29 0.733159
41 66 29 0.564908
42 66 29 0.115412
43 66 29 -0.194782
44 66 29 -0.247077
40 67 29 0.470057
41 67 29 0.37007
42 67 29 0.127733
43 67 29 0.033321
44 67 29 -0.131672
41 68 29 -0.103457
42 68 29 -0.03697
43 68 29 0.008002
44 68 29 -0.476481
41 69 29 -0.810558
42 69 29 -0.436014
43 69 29 -0.200249
42 65 30 0.054633
43 65 30 -0.354154
41 66 30 0.359445
42 66 30 0.186593
43 66 30 0.15764
44 66 30 -0.023538
41 67 30 0.213694
42 67 30 0.260314
43 67 30 0.391814
44 67 30 0.009516
41 68 30 -0.182871
42 68 30 0.172809
43 68 30 0.408031
44 68 30 -0.303063
42 67 31 0.294359
