40 46 51 1.438012
39 47 51 0.123601
40 47 51 0.829286
41 47 51 0.999205
38 48 51 -1.023786
39 48 51 -0.309956
40 48 51 0.5254
41 48 51 0.7194
39 49 51 -1.102841
40 49 51 -0.156594
41 49 51 0.252082
39 46 52 0.932546
40 46 52 1.761008
41 46 52 2.141734
38 47 52 -0.225172
39 47 52 0.332187
40 47 52 1.119585
41 47 52 1.403743
42 47 52 1.369273
38 48 52 -0.836696
39 48 52 -0.216691
40 48 52 0.78565
41 48 52 1.175438
42 48 52 1.044618
38 49 52 -1.517677
39 49 52 -1.008812
40 49 52 0.171286
41 49 52 0.756895
39 50 52 -1.481622
40 50 52 -0.477164
38 46 53 -0.382554
39 46 53 0.249079
40 46 53 1.31394
41 46 53 1.906578
38 47 53 -0.739253
39 47 53 -0.244326
40 47 53 0.812549
41 47 53 1.438224
42 47 53 1.562307
38 48 53 -1.22419
39 48 53 -0.618397
40 48 53 0.639196
41 48 53 1.342196
42 48 53 1.415584
38 49 53 -1.689911
39 49 53 -1.060394
40 49 53 0.351918
41 49 53 1.07622
42 49 53 0.928934
39 50 53 -1.154885
40 50 53 0.095037
41 50 53 0.628309
39 46 54 -0.671641
40 46 54 0.706117
41 46 54 1.576909
38 47 54 -1.735905
39 47 54 -1.013193
40 47 54 0.368747
41 47 54 1.315059
38 48 54 -1.996553
39 48 54 -1.20914
40 48 54 0.299726
41 48 54 1.272773
42 48 54 1.416038
38 49 54 -2.086754
39 49 54 -1.273068
40 49 54 0.297864
41 49 54 1.125307
40 50 54 0.325658
39 47 55 -1.263291
40 47 55 0.209587
39 48 55 -1.408904
40 48 55 0.088295
41 48 55 1.108086
40 49 55 0.259518
