38 60 34 -1.164947
39 60 34 -1.507324
38 61 34 0.132297
39 61 34 -0.943159
40 61 34 -0.539701
39 62 34 0.351594
38 59 35 -3.235304
39 59 35 -2.912139
40 59 35 -2.612019
37 60 35 -3.357805
38 60 35 -3.81217
39 60 35 -4.005601
40 60 35 -3.591076
41 60 35 -2.611534
37 61 35 -2.186809
38 61 35 -3.288983
39 61 35 -4.162075
40 61 35 -3.806311
41 61 35 -2.354408
37 62 35 -0.726312
38 62 35 -1.453111
39 62 35 -2.556026
40 62 35 -2.569827
39 63 35 -0.163541
38 59 36 -3.599073
39 59 36 -2.953969
40 59 36 -2.302536
37 60 36 -4.58179
38 60 36 -4.93959
39 60 36 -4.4478
40 60 36 -3.855452
41 60 36 -3.161036
37 61 36 -4.478642
38 61 36 -5.298347
39 61 36 -5.08941
40 61 36 -4.564877
41 61 36 -3.981145
37 62 36 -3.612291
38 62 36 -4.085671
39 62 36 -4.15354
40 62 36 -3.935663
41 62 36 -3.423656
38 63 36 -2.051883
39 63 36 -1.898422
40 63 36 -1.885663
38 59 37 -3.469366
39 59 37 -2.775446
40 59 37 -1.888288
37 60 37 -4.598217
38 60 37 -4.850017
39 60 37 -3.985313
40 60 37 -3.160761
41 60 37 -2.570836
37 61 37 -4.941991
38 61 37 -5.374044
39 61 37 -4.445382
40 61 37 -3.727251
41 61 37 -3.578936
37 62 37 -4.615185
38 62 37 -4.814354
39 62 37 -3.992613
40 62 37 -3.610677
41 62 37 -3.788628
38 63 37 -3.279354
39 63 37 -2.519492
40 63 37 -2.436894
39 59 38 -2.556623
38 60 38 -4.302415
39 60 38 -3.393667
40 60 38 -2.51631
37 61 38 -4.447565
38 61 38 -4.762322
39 61 38 -3.581501
40 61 38 -2.918445
38 62 38 -4.460197
39 62 38 -3.277322
40 62 38 -2.980061
