47 56 32 -0.001043
46 54 33 0.050251
47 54 33 0.029562
48 54 33 0.003934
45 55 33 0.047568
46 55 33 0.044738
47 55 33 0.032032
48 55 33 0.005964
45 56 33 0.013916
46 56 33 0.020795
47 56 33 0.018316
48 56 33 -0.001597
46 57 33 -0.00592
47 57 33 -0.003159
48 57 33 -0.012062
45 54 34 0.074072
46 54 34 0.067349
47 54 34 0.049849
48 54 34 0.022191
45 55 34 0.066212
46 55 34 0.06871
47 55 34 0.055536
48 55 34 0.023933
49 55 34 -0.015392
45 56 34 0.041879
46 56 34 0.051716
47 56 34 0.044645
48 56 34 0.013881
49 56 34 -0.023437
45 57 34 0.013994
46 57 34 0.023019
47 57 34 0.020088
48 57 34 -0.000675
46 58 34 0.003426
47 58 34 0.004567
45 54 35 0.080501
46 54 35 0.084212
47 54 35 0.074223
48 54 35 0.047867
45 55 35 0.081144
46 55 35 0.089149
47 55 35 0.077886
48 55 35 0.045642
49 55 35 0.00347
45 56 35 0.066213
46 56 35 0.077265
47 56 35 0.067893
48 56 35 0.033738
49 56 35 -0.007528
45 57 35 0.041025
46 57 35 0.050081
47 57 35 0.043187
48 57 35 0.017005
46 58 35 0.020751
47 58 35 0.018493
46 54 36 0.101889
47 54 36 0.094274
48 54 36 0.067092
45 55 36 0.094941
46 55 36 0.102015
47 55 36 0.08934
48 55 36 0.058243
45 56 36 0.083208
46 56 36 0.087069
47 56 36 0.072665
48 56 36 0.042265
46 57 36 0.061694
47 57 36 0.047234
48 57 36 0.023373
47 55 37 0.0861
46 56 37 0.083086
47 56 37 0.061151
