47 56 32 -0.732494
46 54 33 -0.433355
47 54 33 -0.377746
48 54 33 0.260072
45 55 33 -0.023571
46 55 33 -0.603731
47 55 33 -1.018921
48 55 33 -0.880547
45 56 33 -0.154204
46 56 33 -0.560584
47 56 33 -1.193629
48 56 33 -1.304066
46 57 33 -0.680218
47 57 33 -1.27588
48 57 33 -1.364532
45 54 34 0.613409
46 54 34 -0.54718
47 54 34 -0.4604
48 54 34 0.529536
45 55 34 0.329858
46 55 34 -0.576105
47 55 34 -0.935831
48 55 34 -0.514169
49 55 34 0.057733
45 56 34 0.135394
46 56 34 -0.609045
47 56 34 -1.236661
48 56 34 -1.244876
49 56 34 -0.710177
45 57 34 -0.187364
46 57 34 -0.984168
47 57 34 -1.742885
48 57 34 -1.934063
46 58 34 -1.748297
47 58 34 -2.319967
45 54 35 1.260881
46 54 35 0.202476
47 54 35 0.33641
48 54 35 1.304505
45 55 35 1.131485
46 55 35 0.155792
47 55 35 -0.112478
48 55 35 0.369388
49 55 35 0.837099
45 56 35 0.776251
46 56 35 -0.204455
47 56 35 -0.811526
48 56 35 -0.82741
49 56 35 -0.518381
45 57 35 0.149668
46 57 35 -0.922573
47 57 35 -1.805535
48 57 35 -2.211759
46 58 35 -1.683495
47 58 35 -2.462409
46 54 36 1.566218
47 54 36 1.656473
48 54 36 2.182246
45 55 36 2.280426
46 55 36 1.456349
47 55 36 1.179644
48 55 36 1.386281
45 56 36 1.719679
46 56 36 0.679037
47 56 36 0.03646
48 56 36 -0.196238
46 57 36 -0.451026
47 57 36 -1.437433
48 57 36 -2.098886
47 55 37 2.35704
46 56 37 1.766448
47 56 37 1.100037
