40 46 51 -3.251063
39 47 51 -4.844902
40 47 51 -3.759538
41 47 51 -2.932988
38 48 51 -5.445669
39 48 51 -4.616381
40 48 51 -3.722634
41 48 51 -3.115331
39 49 51 -3.975685
40 49 51 -3.431587
41 49 51 -3.261631
39 46 52 -4.653594
40 46 52 -3.753469
41 46 52 -2.843406
38 47 52 -5.119867
39 47 52 -4.669621
40 47 52 -3.737445
41 47 52 -2.949568
42 47 52 -2.520719
38 48 52 -4.800253
39 48 52 -4.102462
40 48 52 -3.340272
41 48 52 -2.904553
42 48 52 -2.564754
38 49 52 -4.186179
39 49 52 -3.358052
40 49 52 -3.000592
41 49 52 -3.116906
39 50 52 -2.894917
40 50 52 -2.951663
38 46 53 -4.273007
39 46 53 -4.34704
40 46 53 -3.69835
41 46 53 -2.871082
38 47 53 -4.444188
39 47 53 -4.197085
40 47 53 -3.407842
41 47 53 -2.729485
42 47 53 -2.454708
38 48 53 -4.172997
39 48 53 -3.634813
40 48 53 -2.984749
41 48 53 -2.69511
42 48 53 -2.60864
38 49 53 -3.69907
39 49 53 -3.061349
40 49 53 -2.797059
41 49 53 -3.027258
42 49 53 -3.212576
39 50 53 -2.803301
40 50 53 -2.915627
41 50 53 -3.545168
39 46 54 -3.410643
40 46 54 -2.963602
41 46 54 -2.425181
38 47 54 -3.418329
39 47 54 -3.276597
40 47 54 -2.675968
41 47 54 -2.267459
38 48 54 -3.348215
39 48 54 -3.037268
40 48 54 -2.536785
41 48 54 -2.407367
42 48 54 -2.653048
38 49 54 -3.162821
39 49 54 -2.846119
40 49 54 -2.619449
41 49 54 -2.817837
40 50 54 -2.831604
39 47 55 -2.145421
40 47 55 -1.803202
39 48 55 -2.307875
40 48 55 -2.007523
41 48 55 -2.074232
40 49 55 -2.276479
