43 70 47 1.664506
44 70 47 2.718146
43 71 47 1.956044
44 71 47 3.139096
42 69 48 0.08473
43 69 48 0.262044
44 69 48 1.181111
45 69 48 1.886831
42 70 48 0.401761
43 70 48 1.115116
44 70 48 2.100395
45 70 48 2.761449
42 71 48 0.432303
43 71 48 1.873118
44 71 48 3.117832
45 71 48 3.674391
42 72 48 0.214754
43 72 48 2.090357
44 72 48 3.510537
43 68 49 0.330136
44 68 49 1.309952
42 69 49 0.048554
43 69 49 0.357729
44 69 49 1.150995
45 69 49 1.69568
41 70 49 0.023565
42 70 49 0.268206
43 70 49 1.018672
44 70 49 1.972288
45 70 49 2.550075
41 71 49 -0.309853
42 71 49 0.239249
43 71 49 1.599094
44 71 49 2.994518
45 71 49 3.705494
42 72 49 0.029355
43 72 49 1.722235
44 72 49 3.425924
45 72 49 4.167176
43 68 50 1.42605
44 68 50 2.182554
42 69 50 0.606578
43 69 50 1.285357
44 69 50 1.892443
45 69 50 2.02297
41 70 50 0.270871
42 70 50 0.683407
43 70 50 1.537461
44 70 50 2.352017
45 70 50 2.6866
41 71 50 0.136129
42 71 50 0.59167
43 71 50 1.652107
44 71 50 2.912825
45 71 50 3.602905
42 72 50 0.228832
43 72 50 1.445153
44 72 50 2.93396
45 72 50 3.835304
42 69 51 1.631237
43 69 51 2.669998
44 69 51 3.033935
42 70 51 1.58393
43 70 51 2.474333
44 70 51 2.958515
45 70 51 2.845439
42 71 51 1.342103
43 71 51 2.176752
44 71 51 2.901243
45 71 51 3.174139
43 72 51 1.751687
44 72 51 2.562082
