42 67 26 0.018959
43 67 26 0.014537
42 65 27 0.019199
43 65 27 0.021726
41 66 27 0.021609
42 66 27 0.022745
43 66 27 0.019856
44 66 27 0.020422
41 67 27 0.025309
42 67 27 0.023058
43 67 27 0.014348
44 67 27 0.009625
41 68 27 0.023629
42 68 27 0.020106
43 68 27 0.007835
44 68 27 -0.001133
42 69 27 0.013418
41 65 28 0.010494
42 65 28 0.013152
43 65 28 0.018429
44 65 28 0.026986
40 66 28 0.014509
41 66 28 0.019849
42 66 28 0.019257
43 66 28 0.018681
44 66 28 0.023544
40 67 28 0.016548
41 67 28 0.023024
42 67 28 0.019111
43 67 28 0.012216
44 67 28 0.011126
41 68 28 0.017247
42 68 28 0.012618
43 68 28 0.002581
44 68 28 -0.00284
41 69 28 0.006174
42 69 28 0.003824
43 69 28 -0.004248
41 65 29 0.002323
42 65 29 0.003606
43 65 29 0.011014
44 65 29 0.018117
40 66 29 0.012391
41 66 29 0.013051
42 66 29 0.011008
43 66 29 0.01292
44 66 29 0.017179
40 67 29 0.013808
41 67 29 0.016548
42 67 29 0.011384
43 67 29 0.008018
44 67 29 0.009057
41 68 29 0.010079
42 68 29 0.005107
43 68 29 6.503933e-05
44 68 29 -0.00076
41 69 29 0.000821
42 69 29 -0.000897
43 69 29 -0.003111
42 65 30 -0.003481
43 65 30 0.001514
41 66 30 0.009692
42 66 30 0.004555
43 66 30 0.003039
44 66 30 0.001323
41 67 30 0.016217
42 67 30 0.009154
43 67 30 0.003531
44 67 30 0.000205
41 68 30 0.012583
42 68 30 0.008035
43 68 30 0.00351
44 68 30 0.000364
42 67 31 0.014882
