46 51 29 0.019673
47 51 29 0.021504
46 52 29 0.026101
47 52 29 0.024958
48 52 29 0.016561
46 53 29 0.031963
47 53 29 0.030336
48 53 29 0.023218
46 50 30 0.029988
47 50 30 0.029134
45 51 30 0.01989
46 51 30 0.027451
47 51 30 0.025625
48 51 30 0.01896
45 52 30 0.023117
46 52 30 0.031661
47 52 30 0.032362
48 52 30 0.024256
49 52 30 0.016093
45 53 30 0.029693
46 53 30 0.037977
47 53 30 0.042301
48 53 30 0.037477
46 54 30 0.035732
47 54 30 0.041534
48 54 30 0.040994
46 50 31 0.043327
47 50 31 0.033556
48 50 31 0.023814
45 51 31 0.036439
46 51 31 0.043285
47 51 31 0.036135
48 51 31 0.026035
49 51 31 0.021163
45 52 31 0.032981
46 52 31 0.043631
47 52 31 0.044176
48 52 31 0.03607
49 52 31 0.025822
45 53 31 0.035056
46 53 31 0.046163
47 53 31 0.05272
48 53 31 0.048044
49 53 31 0.035426
45 54 31 0.032998
46 54 31 0.04207
47 54 31 0.050433
48 54 31 0.048843
46 50 32 0.048025
47 50 32 0.032626
45 51 32 0.050744
46 51 32 0.055898
47 51 32 0.044998
48 51 32 0.030646
45 52 32 0.043837
46 52 32 0.055027
47 52 32 0.052413
48 52 32 0.041447
49 52 32 0.028673
45 53 32 0.041056
46 53 32 0.052708
47 53 32 0.055024
48 53 32 0.046034
46 54 32 0.04657
47 54 32 0.050057
48 54 32 0.041336
46 51 33 0.051708
47 51 33 0.040679
48 51 33 0.025415
45 52 33 0.041493
46 52 33 0.050779
47 52 33 0.045062
48 52 33 0.03232
46 53 33 0.045955
47 53 33 0.041969
48 53 33 0.028436
