56 48 29 -0.029237
57 48 29 -0.022841
58 48 29 -0.026651
56 49 29 -0.020485
57 49 29 -0.023
58 49 29 -0.032049
57 50 29 -0.026932
56 47 30 -0.016492
57 47 30 -0.0085
58 47 30 -0.01058
55 48 30 -0.019182
56 48 30 -0.010238
57 48 30 -0.003857
58 48 30 -0.008898
59 48 30 -0.022648
55 49 30 -0.012848
56 49 30 -0.005961
57 49 30 -0.006622
58 49 30 -0.016168
59 49 30 -0.029098
56 50 30 -0.009083
57 50 30 -0.015142
58 50 30 -0.026728
59 50 30 -0.035653
57 51 30 -0.021997
56 47 31 0.001105
57 47 31 0.005696
58 47 31 0.001407
59 47 31 -0.008238
55 48 31 -0.004144
56 48 31 0.003862
57 48 31 0.007438
58 48 31 0.00107
59 48 31 -0.009777
55 49 31 -0.003526
56 49 31 0.003237
57 49 31 0.001368
58 49 31 -0.008975
59 49 31 -0.018659
55 50 31 -0.009085
56 50 31 -0.003864
57 50 31 -0.010426
58 50 31 -0.024163
59 50 31 -0.03233
57 51 31 -0.021939
58 51 31 -0.034375
56 47 32 0.002795
57 47 32 0.00427
58 47 32 -2.07461e-05
55 48 32 -0.004497
56 48 32 0.002639
57 48 32 0.003292
58 48 32 -0.002991
59 48 32 -0.007244
55 49 32 -0.00376
56 49 32 0.000942
57 49 32 -0.003801
58 49 32 -0.014031
59 49 32 -0.017781
56 50 32 -0.004724
57 50 32 -0.014717
58 50 32 -0.029505
59 50 32 -0.034067
57 51 32 -0.025091
57 47 33 -0.012177
56 48 33 -0.013019
57 48 33 -0.015013
58 48 33 -0.019385
56 49 33 -0.012867
57 49 33 -0.020178
58 49 33 -0.028934
57 50 33 -0.026177
58 50 33 -0.039085
