41 36 28 -0.809924
40 37 28 -0.804299
41 37 28 -0.39175
42 37 28 0.111827
40 38 28 -0.851421
41 38 28 -0.417146
39 36 29 -1.397837
40 36 29 -2.47911
41 36 29 -2.314558
42 36 29 -1.584242
39 37 29 -0.710236
40 37 29 -1.986354
41 37 29 -1.862404
42 37 29 -1.089639
39 38 29 -0.667239
40 38 29 -1.791767
41 38 29 -1.674399
42 38 29 -1.021687
40 39 29 -1.499398
41 39 29 -1.842474
42 39 29 -1.759162
40 35 30 -3.05165
41 35 30 -2.680776
39 36 30 -2.14276
40 36 30 -3.184695
41 36 30 -3.175514
42 36 30 -2.420522
39 37 30 -1.567813
40 37 30 -2.958048
41 37 30 -2.957154
42 37 30 -2.015319
43 37 30 -1.173119
39 38 30 -1.013401
40 38 30 -2.478275
41 38 30 -2.595444
42 38 30 -1.681534
43 38 30 -0.739501
39 39 30 0.058581
40 39 30 -1.346188
41 39 30 -2.079603
42 39 30 -1.785349
40 35 31 -2.70927
41 35 31 -2.369448
39 36 31 -2.667693
40 36 31 -3.061562
41 36 31 -3.022637
42 36 31 -2.473214
39 37 31 -2.148776
40 37 31 -2.944056
41 37 31 -2.889307
42 37 31 -2.13115
43 37 31 -1.334768
39 38 31 -1.045769
40 38 31 -2.149035
41 38 31 -2.278163
42 38 31 -1.469134
43 38 31 -0.566875
39 39 31 0.652101
40 39 31 -0.548818
41 39 31 -1.231214
42 39 31 -0.945236
40 36 32 -2.229989
41 36 32 -2.253256
39 37 32 -2.062059
40 37 32 -1.88014
41 37 32 -1.806025
42 37 32 -1.648327
39 38 32 -0.912181
40 38 32 -1.124768
41 38 32 -1.072067
42 38 32 -0.700966
40 39 32 0.302763
41 39 32 -0.004015
