46 51 29 0.991621
47 51 29 0.341239
46 52 29 0.800724
47 52 29 0.201451
48 52 29 0.875788
46 53 29 0.143142
47 53 29 -0.076225
48 53 29 0.525813
46 50 30 0.306208
47 50 30 0.365008
45 51 30 1.920882
46 51 30 0.739381
47 51 30 0.387019
48 51 30 1.463908
45 52 30 1.66818
46 52 30 0.824961
47 52 30 0.511667
48 52 30 1.149695
49 52 30 2.212223
45 53 30 0.994366
46 53 30 0.495672
47 53 30 0.398573
48 53 30 0.794614
46 54 30 0.100237
47 54 30 -0.278613
48 54 30 -0.135772
46 50 31 -0.788601
47 50 31 -0.704898
48 50 31 0.886757
45 51 31 0.870361
46 51 31 -0.361866
47 51 31 -0.59264
48 51 31 0.57088
49 51 31 1.975686
45 52 31 0.791494
46 52 31 -0.033354
47 52 31 -0.163214
48 52 31 0.525034
49 52 31 1.464673
45 53 31 0.542549
46 53 31 0.183734
47 53 31 0.33854
48 53 31 0.746685
49 53 31 1.242073
45 54 31 0.808002
46 54 31 0.450403
47 54 31 0.459595
48 54 31 0.656269
46 50 32 -1.6901
47 50 32 -1.631486
45 51 32 0.039632
46 51 32 -0.993417
47 51 32 -1.253605
48 51 32 -0.355241
45 52 32 0.241982
46 52 32 -0.423641
47 52 32 -0.573801
48 52 32 -0.069557
49 52 32 0.630554
45 53 32 0.316277
46 53 32 0.142344
47 53 32 0.346927
48 53 32 0.672143
46 54 32 0.759292
47 54 32 1.039729
48 54 32 1.297631
46 51 33 -0.503216
47 51 33 -0.901259
48 51 33 -0.584748
45 52 33 0.785092
46 52 33 0.375667
47 52 33 0.01737
48 52 33 0.044064
46 53 33 1.163391
47 53 33 1.134646
48 53 33 1.080056
