41 44 44 2.529791
42 44 44 2.059189
43 44 44 2.416019
41 45 44 1.762718
42 45 44 1.634412
43 45 44 2.152403
44 45 44 2.606956
41 46 44 0.515012
42 46 44 0.994663
43 46 44 1.715651
44 46 44 2.036585
42 43 45 1.202705
43 43 45 1.643233
41 44 45 2.012587
42 44 45 1.377319
43 44 45 1.473389
44 44 45 1.895572
40 45 45 1.904217
41 45 45 1.518416
42 45 45 1.313887
43 45 45 1.346412
44 45 45 1.444335
41 46 45 0.496192
42 46 45 1.195467
43 46 45 1.576301
44 46 45 1.410485
41 47 45 -0.247318
42 47 45 0.934098
43 47 45 1.679017
44 47 45 1.501602
41 43 46 0.698601
42 43 46 0.223124
43 43 46 0.647612
41 44 46 1.159998
42 44 46 0.316299
43 44 46 0.199281
44 44 46 0.735203
40 45 46 1.468587
41 45 46 1.066863
42 45 46 0.631533
43 45 46 0.242266
44 45 46 0.214289
40 46 46 0.081593
41 46 46 0.726184
42 46 46 1.134431
43 46 46 1.000042
44 46 46 0.610212
41 47 46 0.356998
42 47 46 1.359744
43 47 46 1.770578
44 47 46 1.477628
42 43 47 -0.004295
43 43 47 0.344236
41 44 47 0.908522
42 44 47 0.09613
43 44 47 -0.038392
44 44 47 0.532607
41 45 47 1.09217
42 45 47 0.572403
43 45 47 0.134751
44 45 47 0.159871
41 46 47 1.238737
42 46 47 1.248495
43 46 47 0.902606
44 46 47 0.657664
41 47 47 1.184133
42 47 47 1.578085
43 47 47 1.654513
42 44 48 0.606278
43 44 48 0.532585
41 45 48 1.496098
42 45 48 1.065466
43 45 48 0.828092
42 46 48 1.50345
43 46 48 1.374465
