43 70 47 -0.003358
44 70 47 0.00179
43 71 47 -0.00401
44 71 47 0.003596
42 69 48 0.005439
43 69 48 0.004588
44 69 48 0.004696
45 69 48 0.004189
42 70 48 -0.005883
43 70 48 -0.00294
44 70 48 0.001023
45 70 48 0.002904
42 71 48 -0.011824
43 71 48 -0.005528
44 71 48 0.002425
45 71 48 0.006192
42 72 48 -0.005552
43 72 48 0.001433
44 72 48 0.009524
43 68 49 0.015644
44 68 49 0.013728
42 69 49 0.01375
43 69 49 0.012189
44 69 49 0.010389
45 69 49 0.010278
41 70 49 0.007404
42 70 49 0.003651
43 70 49 0.00505
44 70 49 0.006881
45 70 49 0.008982
41 71 49 0.002597
42 71 49 -0.002221
43 71 49 0.002072
44 71 49 0.008416
45 71 49 0.012531
42 72 49 0.005485
43 72 49 0.010811
44 72 49 0.017016
45 72 49 0.018895
43 68 50 0.020758
44 68 50 0.018893
42 69 50 0.024907
43 69 50 0.022921
44 69 50 0.019981
45 69 50 0.020854
41 70 50 0.022124
42 70 50 0.019766
43 70 50 0.01948
44 70 50 0.01904
45 70 50 0.020629
41 71 50 0.019413
42 71 50 0.017544
43 71 50 0.019968
44 71 50 0.023066
45 71 50 0.025347
42 72 50 0.028177
43 72 50 0.031123
44 72 50 0.033767
45 72 50 0.033481
42 69 51 0.038428
43 69 51 0.034864
44 69 51 0.029743
42 70 51 0.038909
43 70 51 0.036641
44 70 51 0.033165
45 70 51 0.032216
42 71 51 0.041638
43 71 51 0.043
44 71 51 0.042242
45 71 51 0.040468
43 72 51 0.058795
44 72 51 0.058727
