38 60 34 0.967563
39 60 34 0.590018
38 61 34 2.514171
39 61 34 1.982641
40 61 34 2.230044
39 62 34 3.454152
38 59 35 1.273721
39 59 35 1.296629
40 59 35 0.725133
37 60 35 -0.02182
38 60 35 0.953828
39 60 35 0.885171
40 60 35 0.778303
41 60 35 1.255983
37 61 35 1.288951
38 61 35 1.919851
39 61 35 1.566463
40 61 35 1.848075
41 61 35 2.950398
37 62 35 2.289629
38 62 35 2.804456
39 62 35 2.751568
40 62 35 3.114629
39 63 35 3.333839
38 59 36 0.910632
39 59 36 1.564831
40 59 36 1.309687
37 60 36 -0.705897
38 60 36 0.536257
39 60 36 0.968173
40 60 36 0.941101
41 60 36 1.156555
37 61 36 0.392245
38 61 36 1.006861
39 61 36 1.111653
40 61 36 1.387899
41 61 36 2.262074
37 62 36 1.418676
38 62 36 1.634469
39 62 36 1.723155
40 62 36 2.151593
41 62 36 3.213655
38 63 36 2.02558
39 63 36 2.300812
40 63 36 2.703337
38 59 37 0.215298
39 59 37 1.218509
40 59 37 1.101786
37 60 37 -1.228135
38 60 37 0.213919
39 60 37 0.842557
40 60 37 0.671261
41 60 37 0.899335
37 61 37 -0.286989
38 61 37 0.371135
39 61 37 0.574959
40 61 37 0.554287
41 61 37 1.200757
37 62 37 0.639811
38 62 37 0.622745
39 62 37 0.575588
40 62 37 0.652717
41 62 37 1.404759
38 63 37 1.104807
39 63 37 1.077381
40 63 37 1.06331
39 59 38 1.026322
38 60 38 0.470363
39 60 38 0.749497
40 60 38 0.275165
37 61 38 -0.485605
38 61 38 0.242961
39 61 38 0.144983
40 61 38 -0.295082
38 62 38 0.208644
39 62 38 -0.239061
40 62 38 -0.564708
