47 56 32 -0.007681
46 54 33 -0.024899
47 54 33 -0.023791
48 54 33 -0.016948
45 55 33 -0.012072
46 55 33 -0.02044
47 55 33 -0.023415
48 55 33 -0.018265
45 56 33 -0.005007
46 56 33 -0.013917
47 56 33 -0.021385
48 56 33 -0.020894
46 57 33 -0.010307
47 57 33 -0.018857
48 57 33 -0.022269
45 54 34 -0.022125
46 54 34 -0.028343
47 54 34 -0.025931
48 54 34 -0.016901
45 55 34 -0.017164
46 55 34 -0.024453
47 55 34 -0.02614
48 55 34 -0.019189
49 55 34 -0.008278
45 56 34 -0.010535
46 56 34 -0.017426
47 56 34 -0.023478
48 56 34 -0.022407
49 56 34 -0.018731
45 57 34 -0.010286
46 57 34 -0.013188
47 57 34 -0.019735
48 57 34 -0.024082
46 58 34 -0.017718
47 58 34 -0.019775
45 54 35 -0.022092
46 54 35 -0.023753
47 54 35 -0.019207
48 54 35 -0.009607
45 55 35 -0.018412
46 55 35 -0.021314
47 55 35 -0.020098
48 55 35 -0.011974
49 55 35 -0.000823
45 56 35 -0.013211
46 56 35 -0.014531
47 56 35 -0.017295
48 56 35 -0.015687
49 56 35 -0.011966
45 57 35 -0.01399
46 57 35 -0.00877
47 57 35 -0.011788
48 57 35 -0.017857
46 58 35 -0.012081
47 58 35 -0.011538
46 54 36 -0.017073
47 54 36 -0.013366
48 54 36 -0.005596
45 55 36 -0.014952
46 55 36 -0.015948
47 55 36 -0.014356
48 55 36 -0.007693
45 56 36 -0.011885
46 56 36 -0.009775
47 56 36 -0.011567
48 56 36 -0.011339
46 57 36 -0.003062
47 57 36 -0.004831
48 57 36 -0.012661
47 55 37 -0.012312
46 56 37 -0.005921
47 56 37 -0.008917
