43 70 47 3.797156
44 70 47 4.478866
43 71 47 2.130545
44 71 47 2.748756
42 69 48 2.002156
43 69 48 3.114362
44 69 48 3.333036
45 69 48 3.158705
42 70 48 1.519857
43 70 48 3.327281
44 70 48 3.654444
45 70 48 3.145687
42 71 48 0.020935
43 71 48 1.860525
44 71 48 2.306804
45 71 48 1.91337
42 72 48 -0.979981
43 72 48 0.473127
44 72 48 1.135231
43 68 49 1.067313
44 68 49 1.201069
42 69 49 0.925655
43 69 49 1.680195
44 69 49 1.793026
45 69 49 1.669838
41 70 49 -0.832305
42 70 49 0.467471
43 70 49 1.616976
44 70 49 1.79569
45 70 49 1.492064
41 71 49 -1.692386
42 71 49 -0.646659
43 71 49 0.515567
44 71 49 0.837472
45 71 49 0.580479
42 72 49 -1.406119
43 72 49 -0.378883
44 72 49 0.214813
45 72 49 0.229939
43 68 50 0.194196
44 68 50 0.6996
42 69 50 -0.282869
43 69 50 0.015457
44 69 50 0.418879
45 69 50 0.705884
41 70 50 -0.717011
42 70 50 -0.60724
43 70 50 -0.376138
44 70 50 -0.048633
45 70 50 0.195288
41 71 50 -1.137827
42 71 50 -1.254034
43 71 50 -0.992995
44 71 50 -0.62955
45 71 50 -0.451751
42 72 50 -1.845725
43 72 50 -1.50826
44 72 50 -0.919305
45 72 50 -0.644832
42 69 51 -1.323033
43 69 51 -1.387816
44 69 51 -0.642826
42 70 51 -1.542493
43 70 51 -1.884637
44 70 51 -1.271235
45 70 51 -0.305359
42 71 51 -1.740784
43 71 51 -2.166295
44 71 51 -1.563181
45 71 51 -0.677958
43 72 51 -2.365319
44 72 51 -1.650319
