40 46 51 4.274522
39 47 51 2.634628
40 47 51 2.597396
41 47 51 2.257248
38 48 51 3.438332
39 48 51 2.382895
40 48 51 1.493118
41 48 51 0.985405
39 49 51 2.460255
40 49 51 0.991481
41 49 51 0.563715
39 46 52 4.053657
40 46 52 4.698822
41 46 52 4.704762
38 47 52 2.578079
39 47 52 2.806882
40 47 52 3.06865
41 47 52 2.873669
42 47 52 2.408619
38 48 52 3.280095
39 48 52 2.717044
40 48 52 2.092109
41 48 52 1.540555
42 48 52 1.238656
38 49 52 4.368117
39 49 52 3.105201
40 49 52 1.740368
41 49 52 1.043174
39 50 52 3.181029
40 50 52 1.768669
38 46 53 3.643037
39 46 53 4.562656
40 46 53 5.318248
41 46 53 5.364762
38 47 53 2.815493
39 47 53 3.434543
40 47 53 3.973654
41 47 53 3.942245
42 47 53 3.403348
38 48 53 3.501371
39 48 53 3.424409
40 48 53 3.197686
41 48 53 2.76257
42 48 53 2.219997
38 49 53 4.484952
39 49 53 3.718224
40 49 53 2.808902
41 49 53 2.102473
42 49 53 1.649374
39 50 53 3.56585
40 50 53 2.543734
41 50 53 1.855491
39 46 54 4.841804
40 46 54 5.69655
41 46 54 5.782273
38 47 54 3.057404
39 47 54 4.061794
40 47 54 4.879187
41 47 54 5.041544
38 48 54 3.800025
39 48 54 4.153405
40 48 54 4.422388
41 48 54 4.342496
42 48 54 3.715734
38 49 54 4.508658
39 49 54 4.206085
40 49 54 3.921226
41 49 54 3.613564
40 50 54 3.333859
39 47 55 4.112139
40 47 55 5.082873
39 48 55 4.438827
40 48 55 5.024167
41 48 55 5.401672
40 49 55 4.619713
