27 48 29 0.052118
28 48 29 0.026165
29 48 29 -0.00546
27 49 29 0.041013
28 49 29 0.017034
29 49 29 -0.01025
27 50 29 0.028131
28 50 29 0.006541
26 47 30 0.05682
27 47 30 0.058175
28 47 30 0.034025
29 47 30 0.00093
26 48 30 0.054349
27 48 30 0.053501
28 48 30 0.027702
29 48 30 -0.006344
26 49 30 0.047713
27 49 30 0.043726
28 49 30 0.021388
29 49 30 -0.006668
26 50 30 0.045842
27 50 30 0.035454
28 50 30 0.014179
29 50 30 -0.005461
26 47 31 0.053065
27 47 31 0.054844
28 47 31 0.038798
29 47 31 0.013762
26 48 31 0.048914
27 48 31 0.049805
28 48 31 0.034557
29 48 31 0.010335
30 48 31 -0.008129
26 49 31 0.043787
27 49 31 0.041556
28 49 31 0.028986
29 49 31 0.010482
30 49 31 -0.004513
26 50 31 0.043602
27 50 31 0.034051
28 50 31 0.019586
29 50 31 0.007194
27 51 31 0.028771
28 51 31 0.008454
26 47 32 0.046248
27 47 32 0.048371
28 47 32 0.041856
29 47 32 0.028274
26 48 32 0.040097
27 48 32 0.040561
28 48 32 0.034731
29 48 32 0.022474
26 49 32 0.033638
27 49 32 0.030833
28 49 32 0.026482
29 49 32 0.019275
26 50 32 0.032693
27 50 32 0.022139
28 50 32 0.01449
29 50 32 0.012235
28 51 32 -0.000258
27 47 33 0.042852
28 47 33 0.035511
26 48 33 0.036016
27 48 33 0.029541
28 48 33 0.021712
29 48 33 0.015498
26 49 33 0.024752
27 49 33 0.015244
28 49 33 0.009842
29 49 33 0.010577
27 50 33 0.005804
28 50 33 -0.000259
