40 46 51 0.060759
39 47 51 0.033183
40 47 51 0.03462
41 47 51 0.031529
38 48 51 0.044202
39 48 51 0.029028
40 48 51 0.019363
41 48 51 0.014391
39 49 51 0.031145
40 49 51 0.013775
41 49 51 0.009081
39 46 52 0.055889
40 46 52 0.068382
41 46 52 0.068654
38 47 52 0.034593
39 47 52 0.0374
40 47 52 0.042808
41 47 52 0.041459
42 47 52 0.032871
38 48 52 0.044097
39 48 52 0.035048
40 48 52 0.028221
41 48 52 0.022736
42 48 52 0.018323
38 49 52 0.061822
39 49 52 0.04174
40 49 52 0.024458
41 49 52 0.016278
39 50 52 0.046416
40 50 52 0.027549
38 46 53 0.049808
39 46 53 0.064807
40 46 53 0.079729
41 46 53 0.082173
38 47 53 0.03788
39 47 53 0.047607
40 47 53 0.057743
41 47 53 0.059493
42 47 53 0.050007
38 48 53 0.048068
39 48 53 0.047084
40 48 53 0.045472
41 48 53 0.041658
42 48 53 0.033511
38 49 53 0.06714
39 49 53 0.05506
40 49 53 0.041956
41 49 53 0.032686
42 49 53 0.025157
39 50 53 0.057161
40 50 53 0.041751
41 50 53 0.03142
39 46 54 0.068642
40 46 54 0.086826
41 46 54 0.091442
38 47 54 0.039707
39 47 54 0.056799
40 47 54 0.072899
41 47 54 0.078856
38 48 54 0.05152
39 48 54 0.059882
40 48 54 0.066375
41 48 54 0.067106
42 48 54 0.056498
38 49 54 0.068103
39 49 54 0.066895
40 49 54 0.062916
41 49 54 0.057302
40 50 54 0.057277
39 47 55 0.05727
40 47 55 0.07718
39 48 55 0.065475
40 48 55 0.078522
41 48 55 0.085764
40 49 55 0.076257
