54 47 29 2.115521
55 47 29 0.762408
53 48 29 3.699828
54 48 29 3.225743
55 48 29 2.201133
56 48 29 0.84052
54 49 29 4.04217
55 49 29 3.402425
53 46 30 1.819844
54 46 30 1.141704
55 46 30 0.17772
56 46 30 -0.511507
53 47 30 2.87158
54 47 30 2.54457
55 47 30 1.682042
56 47 30 0.803787
53 48 30 3.36469
54 48 30 3.827685
55 48 30 3.332052
56 48 30 2.02081
53 49 30 3.351725
54 49 30 4.467163
55 49 30 4.271809
56 49 30 2.528389
54 50 30 4.13766
55 50 30 3.83413
53 46 31 1.570855
54 46 31 1.341138
55 46 31 0.824816
56 46 31 0.236632
53 47 31 2.45553
54 47 31 2.645532
55 47 31 2.537884
56 47 31 2.01018
57 47 31 1.15597
52 48 31 1.685075
53 48 31 2.577109
54 48 31 3.601793
55 48 31 3.835479
56 48 31 2.920619
57 48 31 1.461966
53 49 31 2.267138
54 49 31 4.004156
55 49 31 4.334597
56 49 31 2.836593
54 50 31 3.57636
55 50 31 3.686287
53 46 32 1.955265
54 46 32 1.90069
55 46 32 1.771209
56 46 32 1.251428
53 47 32 2.062993
54 47 32 2.448534
55 47 32 2.864688
56 47 32 2.638699
53 48 32 1.277662
54 48 32 2.606666
55 48 32 3.515169
56 48 32 3.141468
53 49 32 0.40558
54 49 32 2.669926
55 49 32 3.742622
56 49 32 2.895358
54 50 32 2.428616
55 50 32 3.342537
53 47 33 2.025167
54 47 33 2.455744
55 47 33 2.899554
56 47 33 2.720212
53 48 33 0.383984
54 48 33 1.851769
55 48 33 3.081091
56 48 33 3.077881
54 49 33 1.515705
55 49 33 3.160815
