35 52 31 -1.002557
36 52 31 -1.76267
37 52 31 -2.443831
35 53 31 -0.259783
36 53 31 -0.93358
37 53 31 -1.362798
38 53 31 -1.281098
35 54 31 0.347245
36 54 31 -0.107002
37 54 31 -0.206611
35 51 32 -1.947398
36 51 32 -2.135882
37 51 32 -2.600585
35 52 32 -0.894983
36 52 32 -1.258605
37 52 32 -1.566403
38 52 32 -1.794723
34 53 32 0.911924
35 53 32 0.030512
36 53 32 -0.247843
37 53 32 -0.380787
38 53 32 -0.76978
35 54 32 0.579153
36 54 32 0.576931
37 54 32 0.649662
38 54 32 0.136339
35 55 32 1.121338
36 55 32 1.391838
37 55 32 1.601196
35 51 33 -1.653705
36 51 33 -1.484507
37 51 33 -1.529993
34 52 33 0.046622
35 52 33 -0.405615
36 52 33 -0.313826
37 52 33 -0.227701
38 52 33 -0.655057
34 53 33 1.269703
35 53 33 0.556477
36 53 33 0.731469
37 53 33 0.912903
38 53 33 0.230433
34 54 33 1.684053
35 54 33 0.953321
36 54 33 1.339943
37 54 33 1.53683
38 54 33 0.669486
35 55 33 1.243591
36 55 33 1.806545
37 55 33 1.9346
36 51 34 -1.013371
37 51 34 -1.125427
35 52 34 0.472275
36 52 34 0.49185
37 52 34 0.449254
38 52 34 -0.280801
34 53 34 2.149606
35 53 34 1.548211
36 53 34 1.69462
37 53 34 1.695286
38 53 34 0.709806
35 54 34 1.71199
36 54 34 2.034177
37 54 34 2.051673
38 54 34 0.927955
36 55 34 2.013189
37 55 34 2.007931
36 52 35 0.652707
37 52 35 0.094921
35 53 35 2.214731
36 53 35 1.899564
37 53 35 1.426621
36 54 35 2.061722
37 54 35 1.805447
