44 60 34 0.020414
45 60 34 0.016819
43 61 34 0.021375
44 61 34 0.025687
45 61 34 0.008423
44 62 34 0.016282
43 59 35 -0.007625
44 59 35 0.002811
45 59 35 0.008002
42 60 35 0.003241
43 60 35 0.012544
44 60 35 0.014833
45 60 35 0.007713
46 60 35 0.000296
42 61 35 0.012637
43 61 35 0.027042
44 61 35 0.017851
45 61 35 -0.002742
46 61 35 -0.012529
43 62 35 0.031428
44 62 35 0.011641
45 62 35 -0.007261
46 62 35 -0.013864
44 63 35 0.008964
43 59 36 -0.008967
44 59 36 -0.0046
45 59 36 -0.004974
42 60 36 -0.00341
43 60 36 0.003256
44 60 36 -0.000777
45 60 36 -0.009161
46 60 36 -0.013446
42 61 36 0.004104
43 61 36 0.017466
44 61 36 0.000805
45 61 36 -0.018926
46 61 36 -0.022825
42 62 36 0.013801
43 62 36 0.026697
44 62 36 0.000477
45 62 36 -0.018841
46 62 36 -0.018617
43 63 36 0.025473
44 63 36 0.005913
45 63 36 -0.004493
43 59 37 -0.009063
44 59 37 -0.009366
45 59 37 -0.016588
42 60 37 -0.011085
43 60 37 -0.007257
44 60 37 -0.011735
45 60 37 -0.021983
46 60 37 -0.022505
42 61 37 -0.003019
43 61 37 0.000233
44 61 37 -0.011886
45 61 37 -0.027743
46 61 37 -0.025351
42 62 37 0.006866
43 62 37 0.007883
44 62 37 -0.008367
45 62 37 -0.021883
46 62 37 -0.015919
43 63 37 0.008561
44 63 37 0.000477
45 63 37 -0.002705
44 59 38 -0.008294
43 60 38 -0.007553
44 60 38 -0.00931
45 60 38 -0.021245
43 61 38 -0.008846
44 61 38 -0.012095
45 61 38 -0.02197
46 61 38 -0.020781
43 62 38 -0.007462
44 62 38 -0.010892
45 62 38 -0.014052
