36 52 29 2.200095
37 52 29 1.784119
35 53 29 0.292465
36 53 29 2.084849
37 53 29 2.705513
36 54 29 1.22322
37 54 29 2.335979
35 51 30 0.201893
36 51 30 1.21893
37 51 30 0.633929
35 52 30 -0.187631
36 52 30 1.264902
37 52 30 0.963034
38 52 30 -0.083407
34 53 30 -1.160217
35 53 30 0.107002
36 53 30 1.610347
37 53 30 1.958286
38 53 30 1.466447
35 54 30 0.441948
36 54 30 1.410629
37 54 30 2.256145
38 54 30 2.704231
36 55 30 0.848721
37 55 30 1.624065
35 51 31 -0.946732
36 51 31 0.473679
37 51 31 0.989219
34 52 31 -2.444139
35 52 31 -1.122025
36 52 31 0.432481
37 52 31 1.141181
38 52 31 1.203286
34 53 31 -1.865165
35 53 31 -0.611409
36 53 31 0.889796
37 53 31 1.853784
38 53 31 2.229052
34 54 31 -0.68394
35 54 31 0.029235
36 54 31 1.100645
37 54 31 2.151445
38 54 31 2.765053
35 55 31 0.311204
36 55 31 0.908304
37 55 31 1.71269
35 51 32 -1.470413
36 51 32 0.132204
37 51 32 1.38472
35 52 32 -1.499348
36 52 32 0.153454
37 52 32 1.712564
38 52 32 2.697892
34 53 32 -2.218834
35 53 32 -1.062295
36 53 32 0.557954
37 53 32 2.280972
38 53 32 3.351971
35 54 32 -0.455247
36 54 32 0.83199
37 54 32 2.331015
38 54 32 3.160669
35 55 32 -0.029152
36 55 32 0.795925
37 55 32 1.863227
35 52 33 -0.777497
36 52 33 0.488673
37 52 33 2.060354
35 53 33 -0.793527
36 53 33 0.740893
37 53 33 2.536734
38 53 33 3.762976
35 54 33 -0.630833
36 54 33 0.820173
37 54 33 2.495977
