42 67 26 0.023636
43 67 26 0.042316
42 65 27 0.096671
43 65 27 0.277253
41 66 27 -0.200172
42 66 27 -0.039743
43 66 27 0.009552
44 66 27 -0.151874
41 67 27 0.086268
42 67 27 0.395645
43 67 27 0.127723
44 67 27 -0.748559
41 68 27 0.166904
42 68 27 0.403834
43 68 27 0.083147
44 68 27 -1.129392
42 69 27 -0.216837
41 65 28 0.039637
42 65 28 0.252628
43 65 28 0.250882
44 65 28 -0.102876
40 66 28 -0.392017
41 66 28 -0.20596
42 66 28 0.139761
43 66 28 0.006609
44 66 28 -0.646537
40 67 28 -0.143725
41 67 28 0.040769
42 67 28 0.348059
43 67 28 -0.094255
44 67 28 -1.244896
41 68 28 -0.105891
42 68 28 -0.040917
43 68 28 -0.510268
44 68 28 -1.661891
41 69 28 -0.509544
42 69 28 -0.652677
43 69 28 -0.807882
41 65 29 -1.133568
42 65 29 -0.500242
43 65 29 -0.615664
44 65 29 -1.5157
40 66 29 -1.359897
41 66 29 -0.875711
42 66 29 -0.172973
43 66 29 -0.330102
44 66 29 -1.390105
40 67 29 -0.795258
41 67 29 -0.39072
42 67 29 0.091828
43 67 29 -0.226516
44 67 29 -1.305092
41 68 29 -0.722826
42 68 29 -0.629486
43 68 29 -0.900747
44 68 29 -1.561816
41 69 29 -1.288848
42 69 29 -1.426651
43 69 29 -1.375883
42 65 30 -1.677661
43 65 30 -1.665153
41 66 30 -2.053145
42 66 30 -0.762419
43 66 30 -0.571314
44 66 30 -1.469771
41 67 30 -1.102996
42 67 30 -0.254847
43 67 30 -0.115271
44 67 30 -0.545021
41 68 30 -1.289009
42 68 30 -1.177933
43 68 30 -1.141759
44 68 30 -1.087505
42 67 31 -0.879007
