38 60 34 1.41727
39 60 34 1.676386
38 61 34 2.212711
39 61 34 1.927662
40 61 34 3.286349
39 62 34 2.751276
38 59 35 0.975785
39 59 35 0.892839
40 59 35 2.115132
37 60 35 1.865116
38 60 35 0.85208
39 60 35 0.73172
40 60 35 2.236764
41 60 35 4.09849
37 61 35 3.595393
38 61 35 2.003291
39 61 35 1.101182
40 61 35 2.420964
41 61 35 4.37228
37 62 35 5.847906
38 62 35 3.930987
39 62 35 1.912256
40 62 35 2.645576
39 63 35 2.805778
38 59 36 0.805885
39 59 36 0.220925
40 59 36 1.792968
37 60 36 2.847369
38 60 36 1.088229
39 60 36 0.364598
40 60 36 1.865515
41 60 36 4.601919
37 61 36 4.416586
38 61 36 2.494792
39 61 36 1.137823
40 61 36 2.091699
41 61 36 4.797688
37 62 36 5.806431
38 62 36 3.975633
39 62 36 1.951233
40 62 36 2.027269
41 62 36 4.618013
38 63 36 4.425295
39 63 36 2.261601
40 63 36 1.93363
38 59 37 1.342858
39 59 37 0.005055
40 59 37 1.896289
37 60 37 3.794655
38 60 37 1.776072
39 60 37 0.603587
40 60 37 1.847758
41 60 37 5.167749
37 61 37 4.96658
38 61 37 3.159436
39 61 37 1.752253
40 61 37 2.149052
41 61 37 5.211294
37 62 37 5.429962
38 62 37 3.961392
39 62 37 2.319057
40 62 37 1.948466
41 62 37 4.561423
38 63 37 3.616127
39 63 37 1.969698
40 63 37 1.408539
39 59 38 0.282525
38 60 38 2.045147
39 60 38 0.950865
40 60 38 1.661259
37 61 38 4.478056
38 61 38 3.12855
39 61 38 1.934313
40 61 38 2.007609
38 62 38 3.406639
39 62 38 2.172996
40 62 38 1.866743
