23 47 29 -0.008738
24 47 29 -0.008514
25 47 29 -0.010769
23 48 29 -0.010347
24 48 29 -0.003325
25 48 29 -0.001656
24 49 29 -0.009779
25 49 29 -0.006913
23 46 30 -0.006712
24 46 30 -0.008799
25 46 30 -0.009335
22 47 30 -0.005833
23 47 30 -0.000909
24 47 30 0.003551
25 47 30 0.003829
26 47 30 -0.000437
22 48 30 -0.011105
23 48 30 -0.001035
24 48 30 0.00821
25 48 30 0.007487
26 48 30 -0.002553
23 49 30 -0.005743
24 49 30 0.002614
25 49 30 -0.001542
26 49 30 -0.013664
24 50 30 -0.007061
23 46 31 0.000443
24 46 31 0.003372
25 46 31 0.007859
26 46 31 0.014595
22 47 31 -0.003778
23 47 31 0.005568
24 47 31 0.009847
25 47 31 0.010296
26 47 31 0.009182
22 48 31 -0.007787
23 48 31 0.003592
24 48 31 0.007921
25 48 31 0.002776
26 48 31 -0.00676
22 49 31 -0.007502
23 49 31 0.002533
24 49 31 0.003671
25 49 31 -0.007908
26 49 31 -0.022973
23 50 31 0.00549
24 50 31 0.001371
25 50 31 -0.015442
23 46 32 0.002721
24 46 32 0.008047
25 46 32 0.014583
22 47 32 -0.004625
23 47 32 0.004351
24 47 32 0.00596
25 47 32 0.006002
26 47 32 0.0093
22 48 32 -0.007636
23 48 32 -0.000425
24 48 32 -0.002475
25 48 32 -0.009643
26 48 32 -0.013862
23 49 32 -0.000268
24 49 32 -0.005672
25 49 32 -0.019378
26 49 32 -0.030736
24 50 32 -0.001466
25 50 32 -0.019839
23 47 33 -0.004828
24 47 33 -0.005736
25 47 33 -0.007199
23 48 33 -0.009727
24 48 33 -0.014441
25 48 33 -0.021584
23 49 33 -0.011398
24 49 33 -0.017078
25 49 33 -0.027482
