38 60 34 0.218317
39 60 34 -1.433296
38 61 34 -0.276661
39 61 34 -1.663758
40 61 34 -2.370039
39 62 34 -1.252071
38 59 35 0.196692
39 59 35 -1.549626
40 59 35 -2.511187
37 60 35 1.222984
38 60 35 -0.72206
39 60 35 -2.518363
40 60 35 -3.06192
41 60 35 -2.643801
37 61 35 0.255267
38 61 35 -1.332857
39 61 35 -2.819847
40 61 35 -3.019878
41 61 35 -2.748668
37 62 35 -0.675701
38 62 35 -1.358057
39 62 35 -2.354811
40 62 35 -2.084652
39 63 35 -1.386674
38 59 36 -0.295349
39 59 36 -2.220129
40 59 36 -2.544116
37 60 36 1.018757
38 60 36 -1.350686
39 60 36 -3.350348
40 60 36 -3.375795
41 60 36 -1.964749
37 61 36 -0.209938
38 61 36 -2.096941
39 61 36 -3.415809
40 61 36 -3.377011
41 61 36 -2.372143
37 62 36 -1.111935
38 62 36 -2.08064
39 62 36 -2.705708
40 62 36 -2.646731
41 62 36 -2.249546
38 63 36 -1.258549
39 63 36 -1.782785
40 63 36 -1.618352
38 59 37 -0.421042
39 59 37 -2.388095
40 59 37 -2.163918
37 60 37 0.720696
38 60 37 -1.639684
39 60 37 -3.397363
40 60 37 -2.678369
41 60 37 -0.817263
37 61 37 -0.637922
38 61 37 -2.591696
39 61 37 -3.23934
40 61 37 -2.400589
41 61 37 -1.059502
37 62 37 -1.025142
38 62 37 -2.331888
39 62 37 -2.297915
40 62 37 -1.793976
41 62 37 -1.296637
38 63 37 -1.003288
39 63 37 -1.402915
40 63 37 -1.500585
39 59 38 -2.315584
38 60 38 -1.971776
39 60 38 -2.679539
40 60 38 -1.614601
37 61 38 -0.817664
38 61 38 -2.706295
39 61 38 -2.215954
40 61 38 -0.877253
38 62 38 -2.172696
39 62 38 -1.254766
40 62 38 -0.218665
