46 51 29 0.023177
47 51 29 0.023939
46 52 29 0.01261
47 52 29 0.013992
48 52 29 0.00906
46 53 29 -4.56546e-05
47 53 29 -0.000473
48 53 29 -0.003183
46 50 30 0.026718
47 50 30 0.033003
45 51 30 0.020018
46 51 30 0.023537
47 51 30 0.030683
48 51 30 0.029936
45 52 30 0.009155
46 52 30 0.011354
47 52 30 0.019074
48 52 30 0.022281
49 52 30 0.015624
45 53 30 -0.001586
46 53 30 -0.004687
47 53 30 0.000136
48 53 30 0.007131
46 54 30 -0.017081
47 54 30 -0.014224
48 54 30 -0.004971
46 50 31 0.00984
47 50 31 0.019594
48 50 31 0.026444
45 51 31 0.008273
46 51 31 0.007057
47 51 31 0.01904
48 51 31 0.026736
49 51 31 0.0195
45 52 31 0.001694
46 52 31 -0.001006
47 52 31 0.010201
48 52 31 0.020732
49 52 31 0.02055
45 53 31 -0.005889
46 53 31 -0.012699
47 53 31 -0.005354
48 53 31 0.007977
49 53 31 0.016528
45 54 31 -0.01551
46 54 31 -0.024144
47 54 31 -0.018733
48 54 31 -0.00344
46 50 32 -0.016471
47 50 32 -0.000634
45 51 32 -0.010462
46 51 32 -0.014021
47 51 32 0.00435
48 51 32 0.022384
45 52 32 -0.008396
46 52 32 -0.012294
47 52 32 0.002222
48 52 32 0.017023
49 52 32 0.019303
45 53 32 -0.007752
46 53 32 -0.014629
47 53 32 -0.007102
48 53 32 0.004745
46 54 32 -0.019905
47 54 32 -0.016785
48 54 32 -0.006414
46 51 33 -0.020599
47 51 33 0.003308
48 51 33 0.028302
45 52 33 -0.008997
46 52 33 -0.009073
47 52 33 0.007987
48 52 33 0.022909
46 53 33 -0.004194
47 53 33 0.002516
48 53 33 0.008614
