40 46 51 -0.007331
39 47 51 -0.009067
40 47 51 -0.005212
41 47 51 0.00261
38 48 51 -0.011978
39 48 51 -0.003509
40 48 51 -0.003112
41 48 51 0.002785
39 49 51 -0.008305
40 49 51 -0.011171
41 49 51 -0.00328
39 46 52 -0.033945
40 46 52 -0.021269
41 46 52 -0.007075
38 47 52 -0.050908
39 47 52 -0.03776
40 47 52 -0.025442
41 47 52 -0.011886
42 47 52 -0.003956
38 48 52 -0.051267
39 48 52 -0.039316
40 48 52 -0.032157
41 48 52 -0.020859
42 48 52 -0.008635
38 49 52 -0.049155
39 49 52 -0.046673
40 49 52 -0.043779
41 49 52 -0.030782
39 50 52 -0.057452
40 50 52 -0.053604
38 46 53 -0.049327
39 46 53 -0.04551
40 46 53 -0.029498
41 46 53 -0.014046
38 47 53 -0.063019
39 47 53 -0.053232
40 47 53 -0.037197
41 47 53 -0.021591
42 47 53 -0.018503
38 48 53 -0.071792
39 48 53 -0.063308
40 48 53 -0.050611
41 48 53 -0.035128
42 48 53 -0.025617
38 49 53 -0.074949
39 49 53 -0.073245
40 49 53 -0.063489
41 49 53 -0.045434
42 49 53 -0.029447
39 50 53 -0.078104
40 50 53 -0.068907
41 50 53 -0.046693
39 46 54 -0.043581
40 46 54 -0.032929
41 46 54 -0.022739
38 47 54 -0.056009
39 47 54 -0.053605
40 47 54 -0.042643
41 47 54 -0.031432
38 48 54 -0.07039
39 48 54 -0.068608
40 48 54 -0.058452
41 48 54 -0.045981
42 48 54 -0.040675
38 49 54 -0.079745
39 49 54 -0.080068
40 49 54 -0.0698
41 49 54 -0.05462
40 50 54 -0.070684
39 47 55 -0.04693
40 47 55 -0.045431
39 48 55 -0.062659
40 48 55 -0.061088
41 48 55 -0.056717
40 49 55 -0.069831
