23 47 29 4.394161
24 47 29 3.162219
25 47 29 1.637794
23 48 29 3.898714
24 48 29 2.933728
25 48 29 1.656212
24 49 29 2.366005
25 49 29 1.661529
23 46 30 3.427713
24 46 30 2.734743
25 46 30 1.937093
22 47 30 2.736502
23 47 30 3.183868
24 47 30 2.589338
25 47 30 1.739745
26 47 30 0.981548
22 48 30 2.243313
23 48 30 2.564987
24 48 30 2.147592
25 48 30 1.452965
26 48 30 0.927776
23 49 30 1.826005
24 49 30 1.509961
25 49 30 0.975401
26 49 30 1.085913
24 50 30 0.483375
23 46 31 3.151418
24 46 31 3.070843
25 46 31 2.800948
26 46 31 2.608775
22 47 31 2.100202
23 47 31 2.74825
24 47 31 2.878001
25 47 31 2.710992
26 47 31 2.103013
22 48 31 1.848555
23 48 31 2.197661
24 48 31 2.23013
25 48 31 1.987522
26 48 31 1.430043
22 49 31 1.348105
23 49 31 1.447848
24 49 31 1.197515
25 49 31 0.806678
26 49 31 0.765596
23 50 31 0.422169
24 50 31 -0.064523
25 50 31 -0.474287
23 46 32 2.910596
24 46 32 3.465521
25 46 32 3.745829
22 47 32 1.663023
23 47 32 2.762723
24 47 32 3.575507
25 47 32 3.888583
26 47 32 3.2317
22 48 32 1.678224
23 48 32 2.347303
24 48 32 2.81611
25 48 32 2.847305
26 48 32 2.13717
23 49 32 1.41115
24 49 32 1.375894
25 49 32 1.221316
26 49 32 1.030705
24 50 32 -0.104114
25 50 32 -0.215464
23 47 33 2.637852
24 47 33 3.792286
25 47 33 4.306162
23 48 33 2.37213
24 48 33 3.109063
25 48 33 3.257326
23 49 33 1.307024
24 49 33 1.521689
25 49 33 1.529781
