38 60 34 -0.012776
39 60 34 -0.017909
38 61 34 -0.031666
39 61 34 -0.038035
40 61 34 -0.043365
39 62 34 -0.041453
38 59 35 -0.020234
39 59 35 -0.0272
40 59 35 -0.033563
37 60 35 -0.021997
38 60 35 -0.027854
39 60 35 -0.03476
40 60 35 -0.043948
41 60 35 -0.051257
37 61 35 -0.029345
38 61 35 -0.035439
39 61 35 -0.042932
40 61 35 -0.051563
41 61 35 -0.056364
37 62 35 -0.039369
38 62 35 -0.042223
39 62 35 -0.046346
40 62 35 -0.051944
39 63 35 -0.044283
38 59 36 -0.049393
39 59 36 -0.057506
40 59 36 -0.06264
37 60 36 -0.039082
38 60 36 -0.044584
39 60 36 -0.049218
40 60 36 -0.056049
41 60 36 -0.061482
37 61 36 -0.035316
38 61 36 -0.03873
39 61 36 -0.043884
40 61 36 -0.051206
41 61 36 -0.055204
37 62 36 -0.037598
38 62 36 -0.039546
39 62 36 -0.045761
40 62 36 -0.051834
41 62 36 -0.052638
38 63 36 -0.041164
39 63 36 -0.048017
40 63 36 -0.053913
38 59 37 -0.071984
39 59 37 -0.077127
40 59 37 -0.079075
37 60 37 -0.055737
38 60 37 -0.057914
39 60 37 -0.055723
40 60 37 -0.053821
41 60 37 -0.049857
37 61 37 -0.0414
38 61 37 -0.039822
39 61 37 -0.039336
40 61 37 -0.037369
41 61 37 -0.029782
37 62 37 -0.032637
38 62 37 -0.031092
39 62 37 -0.036065
40 62 37 -0.037224
41 62 37 -0.029095
38 63 37 -0.028539
39 63 37 -0.03669
40 63 37 -0.040544
39 59 38 -0.07829
38 60 38 -0.061412
39 60 38 -0.054179
40 60 38 -0.043031
37 61 38 -0.041644
38 61 38 -0.037744
39 61 38 -0.03397
40 61 38 -0.025721
38 62 38 -0.020462
39 62 38 -0.023472
40 62 38 -0.022098
