56 48 29 2.186113
57 48 29 1.753747
58 48 29 1.642727
56 49 29 1.897342
57 49 29 1.194013
58 49 29 0.920826
57 50 29 1.335045
56 47 30 3.055497
57 47 30 2.977374
58 47 30 2.508205
55 48 30 3.419082
56 48 30 2.569466
57 48 30 2.066349
58 48 30 1.658953
59 48 30 1.034813
55 49 30 3.33924
56 49 30 2.047056
57 49 30 1.147168
58 49 30 0.504076
59 49 30 -0.077
56 50 30 2.227317
57 50 30 1.108649
58 50 30 0.118346
59 50 30 -0.675003
57 51 30 2.020941
56 47 31 3.276309
57 47 31 3.262459
58 47 31 2.574714
59 47 31 1.267598
55 48 31 3.199393
56 48 31 2.699327
57 48 31 2.279798
58 48 31 1.489313
59 48 31 0.29766
55 49 31 3.238222
56 49 31 2.250572
57 49 31 1.314997
58 49 31 0.272888
59 49 31 -0.753884
55 50 31 3.377569
56 50 31 2.250449
57 50 31 1.134078
58 50 31 -0.009731
59 50 31 -0.944585
57 51 31 1.700004
58 51 31 0.681227
56 47 32 3.111305
57 47 32 2.910151
58 47 32 1.983798
55 48 32 3.22582
56 48 32 2.954979
57 48 32 2.347769
58 48 32 1.11324
59 48 32 -0.478169
55 49 32 3.483283
56 49 32 2.710923
57 49 32 1.622821
58 49 32 0.265685
59 49 32 -1.105937
56 50 32 2.502046
57 50 32 1.426738
58 50 32 0.226844
59 50 32 -0.796818
57 51 32 1.711443
57 47 33 1.987216
56 48 33 3.001474
57 48 33 2.005112
58 48 33 0.428233
56 49 33 2.982162
57 49 33 1.796492
58 49 33 0.254775
57 50 33 1.828416
58 50 33 0.636184
