36 52 29 -0.000821
37 52 29 -0.011377
35 53 29 -0.01125
36 53 29 -0.010012
37 53 29 -0.014695
36 54 29 -0.01489
37 54 29 -0.013402
35 51 30 -0.015032
36 51 30 -0.015949
37 51 30 -0.022757
35 52 30 -0.021758
36 52 30 -0.023203
37 52 30 -0.026774
38 52 30 -0.029881
34 53 30 -0.019127
35 53 30 -0.019868
36 53 30 -0.021559
37 53 30 -0.021765
38 53 30 -0.024764
35 54 30 -0.016283
36 54 30 -0.015493
37 54 30 -0.013485
38 54 30 -0.016166
36 55 30 -0.010599
37 55 30 -0.005284
35 51 31 -0.011654
36 51 31 -0.019352
37 51 31 -0.026656
34 52 31 -0.015603
35 52 31 -0.016095
36 52 31 -0.022763
37 52 31 -0.027703
38 52 31 -0.026565
34 53 31 -0.009404
35 53 31 -0.009405
36 53 31 -0.0154
37 53 31 -0.020408
38 53 31 -0.023473
34 54 31 -0.004884
35 54 31 -0.002144
36 54 31 -0.006613
37 54 31 -0.012891
38 54 31 -0.019318
35 55 31 -0.004347
36 55 31 -0.00387
37 55 31 -0.007651
35 51 32 0.001751
36 51 32 -0.012338
37 51 32 -0.025721
35 52 32 -0.001635
36 52 32 -0.01196
37 52 32 -0.023686
38 52 32 -0.02503
34 53 32 -0.001856
35 53 32 0.002772
36 53 32 -0.004417
37 53 32 -0.01737
38 53 32 -0.024203
35 54 32 0.007831
36 54 32 0.001795
37 54 32 -0.013339
38 54 32 -0.024205
35 55 32 0.004269
36 55 32 0.001203
37 55 32 -0.011295
35 52 33 -0.003974
36 52 33 -0.012559
37 52 33 -0.023651
35 53 33 -0.003166
36 53 33 -0.007008
37 53 33 -0.019673
38 53 33 -0.024708
35 54 33 -0.001144
36 54 33 -0.002892
37 54 33 -0.017939
