42 67 26 -0.009098
43 67 26 -0.006891
42 65 27 -0.016202
43 65 27 -0.013189
41 66 27 -0.013149
42 66 27 -0.008888
43 66 27 -0.005769
44 66 27 -0.004942
41 67 27 -0.007421
42 67 27 -0.004839
43 67 27 -0.002938
44 67 27 -0.001378
41 68 27 -0.001801
42 68 27 -0.003558
43 68 27 -0.003488
44 68 27 0.000618
42 69 27 -0.002449
41 65 28 -0.002307
42 65 28 0.000827
43 65 28 -0.000503
44 65 28 -0.003098
40 66 28 -0.005645
41 66 28 -0.001033
42 66 28 0.002889
43 66 28 0.003915
44 66 28 0.002537
40 67 28 -0.001194
41 67 28 0.000734
42 67 28 0.001686
43 67 28 0.002687
44 67 28 0.003824
41 68 28 0.002934
42 68 28 -0.00134
43 68 28 -0.003163
44 68 28 7.973423e-05
41 69 28 0.006096
42 69 28 -0.003434
43 69 28 -0.009288
41 65 29 0.010261
42 65 29 0.012347
43 65 29 0.007781
44 65 29 0.000941
40 66 29 0.002385
41 66 29 0.005971
42 66 29 0.008276
43 66 29 0.007352
44 66 29 0.003456
40 67 29 0.003755
41 67 29 0.004528
42 67 29 0.003277
43 67 29 0.001891
44 67 29 0.00096
41 68 29 0.004955
42 68 29 -0.00175
43 68 29 -0.006966
44 68 29 -0.006538
41 69 29 0.006946
42 69 29 -0.005163
43 69 29 -0.014507
42 65 30 0.010522
43 65 30 0.006649
41 66 30 0.00544
42 66 30 0.006422
43 66 30 0.004313
44 66 30 -0.001565
41 67 30 0.00404
42 67 30 0.002058
43 67 30 -0.001238
44 67 30 -0.004789
41 68 30 0.003471
42 68 30 -0.003178
43 68 30 -0.009488
44 68 30 -0.011235
42 67 31 -0.001356
