38 60 34 -0.007014
39 60 34 -0.010225
38 61 34 -0.010531
39 61 34 -0.009255
40 61 34 -0.006577
39 62 34 -0.00178
38 59 35 -0.0016
39 59 35 -0.004773
40 59 35 -0.00594
37 60 35 -0.017792
38 60 35 -0.017865
39 60 35 -0.016037
40 60 35 -0.010062
41 60 35 -0.007616
37 61 35 -0.031772
38 61 35 -0.029614
39 61 35 -0.018006
40 61 35 -0.00603
41 61 35 -0.001591
37 62 35 -0.031665
38 62 35 -0.029822
39 62 35 -0.013785
40 62 35 0.000184
39 63 35 -0.006591
38 59 36 -0.016615
39 59 36 -0.016213
40 59 36 -0.012489
37 60 36 -0.034246
38 60 36 -0.033375
39 60 36 -0.022855
40 60 36 -0.010942
41 60 36 -0.00264
37 61 36 -0.046326
38 61 36 -0.046597
39 61 36 -0.024946
40 61 36 -0.006949
41 61 36 0.001723
37 62 36 -0.042265
38 62 36 -0.045578
39 62 36 -0.02344
40 62 36 -0.004942
41 62 36 0.00119
38 63 36 -0.033297
39 63 36 -0.019122
40 63 36 -0.004382
38 59 37 -0.030597
39 59 37 -0.027183
40 59 37 -0.021889
37 60 37 -0.047045
38 60 37 -0.041843
39 60 37 -0.0288
40 60 37 -0.018836
41 60 37 -0.012394
37 61 37 -0.051885
38 61 37 -0.04831
39 61 37 -0.029354
40 61 37 -0.015685
41 61 37 -0.008317
37 62 37 -0.042627
38 62 37 -0.044557
39 62 37 -0.028586
40 62 37 -0.013666
41 62 37 -0.0064
38 63 37 -0.035438
39 63 37 -0.023677
40 63 37 -0.009411
39 59 38 -0.030966
38 60 38 -0.041525
39 60 38 -0.031856
40 60 38 -0.027744
37 61 38 -0.052187
38 61 38 -0.043267
39 61 38 -0.031254
40 61 38 -0.026121
38 62 38 -0.036953
39 62 38 -0.027723
40 62 38 -0.021673
