40 46 51 -0.014615
39 47 51 0.003401
40 47 51 -0.007219
41 47 51 -0.015511
38 48 51 0.010333
39 48 51 0.011115
40 48 51 0.000553
41 48 51 -0.013764
39 49 51 0.007596
40 49 51 0.001553
41 49 51 -0.012124
39 46 52 -0.007051
40 46 52 -0.00475
41 46 52 0.004369
38 47 52 0.018718
39 47 52 0.007674
40 47 52 -0.003763
41 47 52 -0.011223
42 47 52 -0.019991
38 48 52 0.019678
39 48 52 0.015124
40 48 52 1.861401e-05
41 48 52 -0.014345
42 48 52 -0.024122
38 49 52 0.00773
39 49 52 0.010177
40 49 52 0.000841
41 49 52 -0.010045
39 50 52 -0.003821
40 50 52 -0.005398
38 46 53 -0.003128
39 46 53 -0.009272
40 46 53 -0.001916
41 46 53 0.011364
38 47 53 0.008845
39 47 53 0.000393
40 47 53 -0.007661
41 47 53 -0.01138
42 47 53 -0.016679
38 48 53 0.013161
39 48 53 0.007168
40 48 53 -0.006021
41 48 53 -0.015993
42 48 53 -0.021774
38 49 53 0.005968
39 49 53 0.004442
40 49 53 -0.003209
41 49 53 -0.008392
42 49 53 -0.008441
39 50 53 -0.00631
40 50 53 -0.004735
41 50 53 -0.001589
39 46 54 -0.017681
40 46 54 -0.007647
41 46 54 0.006209
38 47 54 -0.010638
39 47 54 -0.014703
40 47 54 -0.016248
41 47 54 -0.013801
38 48 54 -0.003397
39 48 54 -0.009286
40 48 54 -0.01613
41 48 54 -0.01771
42 48 54 -0.017489
38 49 54 -0.004237
39 49 54 -0.009306
40 49 54 -0.013409
41 49 54 -0.011063
40 50 54 -0.013137
39 47 55 -0.033911
40 47 55 -0.028219
39 48 55 -0.031181
40 48 55 -0.031503
41 48 55 -0.02223
40 49 55 -0.031631
