41 49 52 2.978678
42 49 52 2.726931
43 49 52 1.612175
41 50 52 1.840855
42 50 52 1.092898
43 50 52 -0.147741
44 50 52 -1.143425
41 51 52 1.403051
42 51 52 0.298433
43 51 52 -0.998934
44 51 52 -1.580109
42 52 52 0.35815
43 52 52 -0.868368
42 48 53 4.618726
43 48 53 3.265814
41 49 53 3.223176
42 49 53 2.950419
43 49 53 1.618975
44 49 53 -0.034731
40 50 53 2.112233
41 50 53 1.986206
42 50 53 1.308406
43 50 53 -0.055716
44 50 53 -1.252613
40 51 53 1.940787
41 51 53 1.418625
42 51 53 0.334803
43 51 53 -1.042248
44 51 53 -1.748461
41 52 53 1.534212
42 52 53 0.186372
43 52 53 -1.097036
44 52 53 -1.35888
42 48 54 4.279901
43 48 54 2.770957
41 49 54 3.496857
42 49 54 3.200553
43 49 54 1.755999
44 49 54 0.111314
40 50 54 2.455496
41 50 54 2.548287
42 50 54 2.043677
43 50 54 0.65269
44 50 54 -0.734565
40 51 54 2.405222
41 51 54 2.096991
42 51 54 1.312616
43 51 54 0.003236
44 51 54 -0.972679
41 52 54 2.150484
42 52 54 1.188633
43 52 54 0.070198
44 52 54 -0.458954
41 49 55 2.959103
42 49 55 2.653091
43 49 55 1.361003
44 49 55 0.111941
41 50 55 2.583594
42 50 55 2.193141
43 50 55 0.93363
44 50 55 -0.292684
41 51 55 2.43252
42 51 55 1.91777
43 51 55 0.798881
44 51 55 -0.166321
41 52 55 2.51004
42 52 55 1.964817
43 52 55 1.120196
42 50 56 1.547826
43 50 56 0.615308
42 51 56 1.71281
43 51 56 0.856548
