46 51 29 -0.023484
47 51 29 -0.013436
46 52 29 -0.004604
47 52 29 -0.001215
48 52 29 5.423485e-05
46 53 29 0.001041
47 53 29 0.000129
48 53 29 0.006098
46 50 30 -0.026581
47 50 30 -0.008607
45 51 30 -0.018861
46 51 30 -0.020189
47 51 30 -0.00807
48 51 30 0.007503
45 52 30 -0.004818
46 52 30 -0.006726
47 52 30 0.000264
48 52 30 0.006654
49 52 30 0.007568
45 53 30 0.00123
46 53 30 -0.005202
47 53 30 -0.001136
48 53 30 0.007524
46 54 30 -0.016107
47 54 30 -0.014053
48 54 30 0.00183
46 50 31 -0.015175
47 50 31 0.001305
48 50 31 0.028238
45 51 31 -0.007958
46 51 31 -0.0124
47 51 31 -0.00019
48 51 31 0.017853
49 51 31 0.027755
45 52 31 -0.000332
46 52 31 -0.001841
47 52 31 0.006491
48 52 31 0.012556
49 52 31 0.010894
45 53 31 0.00146
46 53 31 0.000102
47 53 31 0.007139
48 53 31 0.010398
49 53 31 0.006875
45 54 31 -0.001257
46 54 31 -0.008639
47 54 31 -0.003124
48 54 31 0.004071
46 50 32 -0.008606
47 50 32 0.002861
45 51 32 0.001748
46 51 32 -0.003845
47 51 32 0.004972
48 51 32 0.017411
45 52 32 0.008385
46 52 32 0.007444
47 52 32 0.012684
48 52 32 0.010796
49 52 32 0.000864
45 53 32 0.010268
46 53 32 0.012896
47 53 32 0.017173
48 53 32 0.008436
46 54 32 0.008877
47 54 32 0.012158
48 54 32 0.005516
46 51 33 -0.001539
47 51 33 0.002523
48 51 33 0.005142
45 52 33 0.012413
46 52 33 0.011976
47 52 33 0.011746
48 52 33 -0.001196
46 53 33 0.020332
47 53 33 0.017903
48 53 33 -0.004152
