42 67 26 0.012584
43 67 26 0.012776
42 65 27 -0.004365
43 65 27 0.000614
41 66 27 0.004494
42 66 27 0.006073
43 66 27 0.010348
44 66 27 0.013143
41 67 27 0.017893
42 67 27 0.016905
43 67 27 0.018062
44 67 27 0.01983
41 68 27 0.026589
42 68 27 0.022851
43 68 27 0.0195
44 68 27 0.017905
42 69 27 0.026497
41 65 28 -0.006192
42 65 28 -0.005188
43 65 28 -0.001828
44 65 28 -0.001962
40 66 28 0.008758
41 66 28 0.002742
42 66 28 0.004408
43 66 28 0.009433
44 66 28 0.011691
40 67 28 0.023367
41 67 28 0.017472
42 67 28 0.017224
43 67 28 0.019013
44 67 28 0.019509
41 68 28 0.031807
42 68 28 0.026997
43 68 28 0.022364
44 68 28 0.018496
41 69 28 0.041091
42 69 28 0.032123
43 69 28 0.022334
41 65 29 -0.006718
42 65 29 -0.006749
43 65 29 -0.005347
44 65 29 -0.007171
40 66 29 0.011826
41 66 29 0.002111
42 66 29 0.00145
43 66 29 0.003406
44 66 29 0.002924
40 67 29 0.025964
41 67 29 0.017158
42 67 29 0.014768
43 67 29 0.013956
44 67 29 0.01188
41 68 29 0.033041
42 68 29 0.028131
43 68 29 0.023028
44 68 29 0.017336
41 69 29 0.042295
42 69 29 0.035932
43 69 29 0.027987
42 65 30 -0.005831
43 65 30 -0.006275
41 66 30 -0.000172
42 66 30 -0.00227
43 66 30 -0.004866
44 66 30 -0.008767
41 67 30 0.012022
42 67 30 0.007534
43 67 30 0.003188
44 67 30 -0.000772
41 68 30 0.026949
42 68 30 0.022772
43 68 30 0.017429
44 68 30 0.01161
42 67 31 -0.001182
