23 47 29 0.019666
24 47 29 0.008383
25 47 29 0.014086
23 48 29 0.029562
24 48 29 0.017578
25 48 29 0.016539
24 49 29 0.032285
25 49 29 0.022301
23 46 30 0.021013
24 46 30 0.013099
25 46 30 0.025191
22 47 30 0.036112
23 47 30 0.013958
24 47 30 0.007603
25 47 30 0.021225
26 47 30 0.041596
22 48 30 0.030742
23 48 30 0.017515
24 48 30 0.013785
25 48 30 0.021594
26 48 30 0.033623
23 49 30 0.02947
24 49 30 0.025516
25 49 30 0.023003
26 49 30 0.022478
24 50 30 0.031047
23 46 31 0.020395
24 46 31 0.012736
25 46 31 0.028261
26 46 31 0.048967
22 47 31 0.037136
23 47 31 0.010576
24 47 31 0.006247
25 47 31 0.026355
26 47 31 0.050999
22 48 31 0.021375
23 48 31 0.003362
24 48 31 0.004865
25 48 31 0.023966
26 48 31 0.044265
22 49 31 0.01202
23 49 31 0.004938
24 49 31 0.009172
25 49 31 0.020141
26 49 31 0.029746
23 50 31 0.013525
24 50 31 0.01379
25 50 31 0.010767
23 46 32 0.021891
24 46 32 0.009551
25 46 32 0.025445
22 47 32 0.040418
23 47 32 0.008755
24 47 32 -0.001145
25 47 32 0.020643
26 47 32 0.050479
22 48 32 0.018529
23 48 32 -0.006218
24 48 32 -0.009416
25 48 32 0.014632
26 48 32 0.044698
23 49 32 -0.012435
24 49 32 -0.010213
25 49 32 0.008451
26 49 32 0.030046
24 50 32 -0.006262
25 50 32 -0.000585
23 47 33 0.002034
24 47 33 -0.014816
25 47 33 0.006828
23 48 33 -0.010547
24 48 33 -0.022738
25 48 33 -0.000627
23 49 33 -0.012931
24 49 33 -0.019356
25 49 33 -0.002257
