44 60 34 1.64636
45 60 34 1.909069
43 61 34 1.233098
44 61 34 1.84397
45 61 34 2.348531
44 62 34 1.293266
43 59 35 1.339874
44 59 35 2.026492
45 59 35 1.813238
42 60 35 0.994221
43 60 35 1.617256
44 60 35 2.28643
45 60 35 2.058664
46 60 35 0.946701
42 61 35 0.845735
43 61 35 1.003393
44 61 35 1.878284
45 61 35 2.00124
46 61 35 1.545957
43 62 35 0.061114
44 62 35 1.154837
45 62 35 1.88183
46 62 35 2.192954
44 63 35 0.916201
43 59 36 2.205065
44 59 36 3.181731
45 59 36 2.397313
42 60 36 0.948554
43 60 36 1.468855
44 60 36 2.729362
45 60 36 2.438215
46 60 36 0.445608
42 61 36 0.34215
43 61 36 0.259377
44 61 36 1.702708
45 61 36 2.085159
46 61 36 1.066898
42 62 36 -0.35372
43 62 36 -0.734874
44 62 36 0.848542
45 62 36 1.976665
46 62 36 1.99103
43 63 36 -1.001789
44 63 36 0.80882
45 63 36 2.438153
43 59 37 2.457749
44 59 37 3.522502
45 59 37 2.595533
42 60 37 0.743504
43 60 37 0.918457
44 60 37 2.473911
45 60 37 2.539232
46 60 37 0.434937
42 61 37 -0.356835
43 61 37 -0.478639
44 61 37 1.089211
45 61 37 2.040666
46 61 37 0.870713
42 62 37 -1.333346
43 62 37 -1.339019
44 62 37 0.292472
45 62 37 1.849638
46 62 37 1.632419
43 63 37 -1.514016
44 63 37 0.355825
45 63 37 2.326468
44 59 38 2.459176
43 60 38 0.577787
44 60 38 1.709435
45 60 38 1.906174
43 61 38 -0.357078
44 61 38 0.825151
45 61 38 1.457522
46 61 38 0.346139
43 62 38 -1.16376
44 62 38 0.248198
45 62 38 1.281515
