43 70 47 -1.462638
44 70 47 -0.213305
43 71 47 -0.870445
44 71 47 -0.322602
42 69 48 -0.470978
43 69 48 0.694498
44 69 48 1.927528
45 69 48 2.390706
42 70 48 0.163565
43 70 48 1.293898
44 70 48 2.17436
45 70 48 2.196738
42 71 48 0.936413
43 71 48 1.504614
44 71 48 1.610629
45 71 48 1.077753
42 72 48 1.088404
43 72 48 1.094864
44 72 48 0.494462
43 68 49 1.879637
44 68 49 2.788028
42 69 49 1.394329
43 69 49 2.745361
44 69 49 3.822369
45 69 49 4.177097
41 70 49 0.25661
42 70 49 1.855804
43 70 49 3.155448
44 70 49 4.018675
45 70 49 4.191516
41 71 49 0.776628
42 71 49 2.221932
43 71 49 2.785156
44 71 49 2.884185
45 71 49 2.729372
42 72 49 2.119579
43 72 49 1.933394
44 72 49 1.278459
45 72 49 0.70887
43 68 50 2.591046
44 68 50 3.600584
42 69 50 1.509201
43 69 50 3.349249
44 69 50 4.701681
45 69 50 5.266867
41 70 50 0.440204
42 70 50 1.827841
43 70 50 3.27035
44 70 50 4.434186
45 70 50 5.225464
41 71 50 1.131403
42 71 50 2.197004
43 71 50 2.813572
44 71 50 3.179405
45 71 50 3.768944
42 72 50 2.296564
43 72 50 2.228491
44 72 50 1.729971
45 72 50 1.659661
42 69 51 0.482023
43 69 51 2.758084
44 69 51 4.437282
42 70 51 1.140382
43 70 51 2.636502
44 70 51 3.872757
45 70 51 4.926541
42 71 51 1.843293
43 71 51 2.587417
44 71 51 3.00723
45 71 51 3.88349
43 72 51 2.368839
44 72 51 2.169856
