54 47 29 -0.012624
55 47 29 -0.012972
53 48 29 0.007817
54 48 29 0.004721
55 48 29 -0.00195
56 48 29 -0.011011
54 49 29 0.020445
55 49 29 0.003399
53 46 30 0.006784
54 46 30 0.005586
55 46 30 0.000242
56 46 30 -0.015288
53 47 30 0.021766
54 47 30 0.023632
55 47 30 0.017542
56 47 30 -0.000329
53 48 30 0.024974
54 48 30 0.029356
55 48 30 0.022622
56 48 30 0.005576
53 49 30 0.022561
54 49 30 0.024028
55 49 30 0.012526
56 49 30 -0.004543
54 50 30 0.015142
55 50 30 -0.002504
53 46 31 0.037989
54 46 31 0.035311
55 46 31 0.023361
56 46 31 -0.000114
53 47 31 0.045395
54 47 31 0.045342
55 47 31 0.032276
56 47 31 0.006893
57 47 31 -0.024242
52 48 31 0.02365
53 48 31 0.03455
54 48 31 0.037765
55 48 31 0.027508
56 48 31 0.004463
57 48 31 -0.02583
53 49 31 0.016293
54 49 31 0.018256
55 49 31 0.009813
56 49 31 -0.009095
54 50 31 -0.001284
55 50 31 -0.009049
53 46 32 0.053472
54 46 32 0.048166
55 46 32 0.034126
56 46 32 0.010986
53 47 32 0.053606
54 47 32 0.046285
55 47 32 0.028132
56 47 32 0.003276
53 48 32 0.038875
54 48 32 0.031945
55 48 32 0.015313
56 48 32 -0.008224
53 49 32 0.020435
54 49 32 0.012971
55 49 32 0.001556
56 49 32 -0.016188
54 50 32 -0.004689
55 50 32 -0.008409
53 47 33 0.050471
54 47 33 0.036691
55 47 33 0.014232
56 47 33 -0.010148
53 48 33 0.039132
54 48 33 0.021168
55 48 33 -0.003741
56 48 33 -0.027754
54 49 33 0.008734
55 49 33 -0.01109
