42 67 26 -0.14386
43 67 26 -0.795883
42 65 27 0.725199
43 65 27 0.545661
41 66 27 0.22255
42 66 27 0.366612
43 66 27 0.062947
44 66 27 -0.569772
41 67 27 0.366045
42 67 27 0.034515
43 67 27 -0.444656
44 67 27 -1.293515
41 68 27 0.56339
42 68 27 -0.418538
43 68 27 -1.616347
44 68 27 0
42 69 27 0
41 65 28 0.864138
42 65 28 1.077056
43 65 28 0.451526
44 65 28 0.437303
40 66 28 0.807492
41 66 28 1.098217
42 66 28 0.949903
43 66 28 0.149821
44 66 28 0.52618
40 67 28 1.233262
41 67 28 1.327132
42 67 28 -0.005641
43 67 28 0.547368
44 67 28 0.500368
41 68 28 1.073989
42 68 28 0.941695
43 68 28 0.132481
44 68 28 0.080399
41 69 28 0.180599
42 69 28 -0.299013
43 69 28 -0.957699
41 65 29 0.780845
42 65 29 0.88452
43 65 29 0.813344
44 65 29 0.48915
40 66 29 0.724983
41 66 29 0.726604
42 66 29 0.757361
43 66 29 0.787808
44 66 29 0.83557
40 67 29 0.816379
41 67 29 0.665876
42 67 29 0.637869
43 67 29 0.679889
44 67 29 0.975645
41 68 29 0.508493
42 68 29 0.405341
43 68 29 0.269382
44 68 29 0.454488
41 69 29 0.376743
42 69 29 -0.016537
43 69 29 -0.734991
42 65 30 0.126132
43 65 30 0.127982
41 66 30 0.146016
42 66 30 0.043471
43 66 30 0.055294
44 66 30 0.326835
41 67 30 0.076886
42 67 30 0.032965
43 67 30 0.046082
44 67 30 0.622262
41 68 30 -0.068931
42 68 30 -0.083242
43 68 30 -0.131394
44 68 30 0.506593
42 67 31 -0.601306
