40 46 51 0.042962
39 47 51 0.027116
40 47 51 0.042057
41 47 51 0.040758
38 48 51 0.004405
39 48 51 0.020977
40 48 51 0.035507
41 48 51 0.033964
39 49 51 0.008345
40 49 51 0.024135
41 49 51 0.026097
39 46 52 0.010836
40 46 52 0.020961
41 46 52 0.025696
38 47 52 0.002834
39 47 52 0.011786
40 47 52 0.020968
41 47 52 0.021107
42 47 52 0.005535
38 48 52 -0.001784
39 48 52 0.007602
40 48 52 0.016967
41 48 52 0.015803
42 48 52 -0.001592
38 49 52 -0.016413
39 49 52 -0.006357
40 49 52 0.006105
41 49 52 0.008887
39 50 52 -0.021543
40 50 52 -0.00511
38 46 53 0.015165
39 46 53 0.009864
40 46 53 0.012061
41 46 53 0.019306
38 47 53 0.00893
39 47 53 0.007288
40 47 53 0.009357
41 47 53 0.012226
42 47 53 0.006951
38 48 53 -0.000721
39 48 53 0.001007
40 48 53 0.004539
41 48 53 0.005066
42 48 53 -0.002784
38 49 53 -0.019904
39 49 53 -0.014024
40 49 53 -0.005706
41 49 53 -0.001989
42 49 53 -0.007606
39 50 53 -0.027261
40 50 53 -0.013332
41 50 53 -0.004271
39 46 54 0.015545
40 46 54 0.013805
41 46 54 0.022171
38 47 54 0.015235
39 47 54 0.008142
40 47 54 0.008518
41 47 54 0.013937
38 48 54 -0.000285
39 48 54 -0.002116
40 48 54 0.001158
41 48 54 0.004498
42 48 54 0.0039
38 49 54 -0.021038
39 49 54 -0.017484
40 49 54 -0.009703
41 49 54 -0.004094
40 50 54 -0.015403
39 47 55 0.006381
40 47 55 0.01073
39 48 55 -0.004941
40 48 55 0.002805
41 48 55 0.008787
40 49 55 -0.008028
