40 46 51 0.443177
39 47 51 1.987007
40 47 51 0.898394
41 47 51 0.746871
38 48 51 2.558
39 48 51 2.734117
40 48 51 2.110859
41 48 51 1.550982
39 49 51 2.650203
40 49 51 2.761932
41 49 51 2.350102
39 46 52 0.627816
40 46 52 -0.110599
41 46 52 0.658294
38 47 52 2.274387
39 47 52 1.296061
40 47 52 0.326177
41 47 52 0.448461
42 47 52 1.076188
38 48 52 2.184681
39 48 52 2.444074
40 48 52 1.911633
41 48 52 1.538164
42 48 52 1.434227
38 49 52 2.079354
39 49 52 2.973619
40 49 52 3.150966
41 49 52 2.853666
39 50 52 2.799403
40 50 52 3.424047
38 46 53 1.444697
39 46 53 -0.075326
40 46 53 -0.037729
41 46 53 0.98951
38 47 53 0.882795
39 47 53 0.503299
40 47 53 0.519744
41 47 53 0.986545
42 47 53 1.156827
38 48 53 0.938924
39 48 53 1.787
40 48 53 2.145342
41 48 53 2.203294
42 48 53 1.764427
38 49 53 1.200332
39 49 53 2.672832
40 49 53 3.576898
41 49 53 3.705542
42 49 53 2.94112
39 50 53 3.158976
40 50 53 4.372022
41 50 53 4.664149
39 46 54 -0.582747
40 46 54 0.451268
41 46 54 1.701942
38 47 54 -0.87086
39 47 54 -0.130879
40 47 54 1.20368
41 47 54 2.132348
38 48 54 -0.780678
39 48 54 0.888946
40 48 54 2.508754
41 48 54 3.250103
42 48 54 2.549535
38 49 54 -0.340094
39 49 54 1.691705
40 49 54 3.605915
41 49 54 4.442059
40 50 54 4.411137
39 47 55 -0.664955
40 47 55 1.218481
39 48 55 -0.09609
40 48 55 2.074317
41 48 55 3.416464
40 49 55 2.721804
