38 60 34 0.072807
39 60 34 0.0708
38 61 34 0.067696
39 61 34 0.062834
40 61 34 0.045979
39 62 34 0.060058
38 59 35 0.067907
39 59 35 0.064207
40 59 35 0.056107
37 60 35 0.062874
38 60 35 0.064122
39 60 35 0.063809
40 60 35 0.053795
41 60 35 0.043177
37 61 35 0.063501
38 61 35 0.067841
39 61 35 0.065191
40 61 35 0.05078
41 61 35 0.036388
37 62 35 0.076067
38 62 35 0.081301
39 62 35 0.07383
40 62 35 0.054234
39 63 35 0.076872
38 59 36 0.069245
39 59 36 0.056387
40 59 36 0.043185
37 60 36 0.0753
38 60 36 0.068464
39 60 36 0.057957
40 60 36 0.040842
41 60 36 0.028659
37 61 36 0.075395
38 61 36 0.073867
39 61 36 0.060551
40 61 36 0.036987
41 61 36 0.020707
37 62 36 0.088592
38 62 36 0.087069
39 62 36 0.067011
40 62 36 0.035389
41 62 36 0.015305
38 63 36 0.091765
39 63 36 0.067105
40 63 36 0.030863
38 59 37 0.083073
39 59 37 0.058389
40 59 37 0.032853
37 60 37 0.097854
38 60 37 0.084685
39 60 37 0.061081
40 60 37 0.032382
41 60 37 0.01249
37 61 37 0.096343
38 61 37 0.086992
39 61 37 0.060885
40 61 37 0.026667
41 61 37 0.004998
37 62 37 0.10154
38 62 37 0.091409
39 62 37 0.059589
40 62 37 0.018326
41 62 37 -0.005457
38 63 37 0.086108
39 63 37 0.050287
40 63 37 0.005851
39 59 38 0.054316
38 60 38 0.090619
39 60 38 0.055346
40 60 38 0.020672
37 61 38 0.107023
38 61 38 0.090005
39 61 38 0.054766
40 61 38 0.01673
38 62 38 0.087039
39 62 38 0.049494
40 62 38 0.007449
