43 70 47 0.053642
44 70 47 0.060586
43 71 47 0.054455
44 71 47 0.056256
42 69 48 0.057494
43 69 48 0.055999
44 69 48 0.062962
45 69 48 0.060341
42 70 48 0.076553
43 70 48 0.073357
44 70 48 0.077484
45 70 48 0.072367
42 71 48 0.08309
43 71 48 0.07376
44 71 48 0.070999
45 71 48 0.06529
42 72 48 0.072322
43 72 48 0.05512
44 72 48 0.045384
43 68 49 0.056753
44 68 49 0.067937
42 69 49 0.073789
43 69 49 0.079227
44 69 49 0.084267
45 69 49 0.074787
41 70 49 0.097688
42 70 49 0.096331
43 70 49 0.100724
44 70 49 0.0997
45 70 49 0.084415
41 71 49 0.105705
42 71 49 0.099958
43 71 49 0.096761
44 71 49 0.088327
45 71 49 0.072396
42 72 49 0.084968
43 72 49 0.069996
44 72 49 0.054023
45 72 49 0.042006
43 68 50 0.081753
44 68 50 0.092048
42 69 50 0.098529
43 69 50 0.10982
44 69 50 0.10936
45 69 50 0.091699
41 70 50 0.105844
42 70 50 0.119052
43 70 50 0.127971
44 70 50 0.119343
45 70 50 0.094299
41 71 50 0.110088
42 71 50 0.115923
43 71 50 0.115732
44 71 50 0.100075
45 71 50 0.075139
42 72 50 0.100049
43 72 50 0.084281
44 72 50 0.060126
45 72 50 0.040283
42 69 51 0.120602
43 69 51 0.131836
44 69 51 0.125558
42 70 51 0.133484
43 70 51 0.141426
44 70 51 0.126328
45 70 51 0.095883
42 71 51 0.125843
43 71 51 0.124435
44 71 51 0.101482
45 71 51 0.070407
43 72 51 0.094583
44 72 51 0.062508
