38 60 34 -4.529017
39 60 34 -4.173206
38 61 34 -3.393286
39 61 34 -2.911834
40 61 34 -2.400065
39 62 34 -0.593343
38 59 35 -2.475932
39 59 35 -2.004926
40 59 35 -0.052088
37 60 35 -3.951591
38 60 35 -3.870845
39 60 35 -3.751836
40 60 35 -2.580246
41 60 35 -0.491234
37 61 35 -4.360806
38 61 35 -3.553342
39 61 35 -3.177982
40 61 35 -2.37391
41 61 35 -0.740991
37 62 35 -3.689911
38 62 35 -2.015819
39 62 35 -0.93566
40 62 35 -0.589244
39 63 35 0.201933
38 59 36 -0.92082
39 59 36 -1.382819
40 59 36 0.472077
37 60 36 -2.509873
38 60 36 -2.796201
39 60 36 -3.353385
40 60 36 -2.078867
41 60 36 1.959855
37 61 36 -2.95162
38 61 36 -2.999438
39 61 36 -3.135281
40 61 36 -2.104526
41 61 36 0.86677
37 62 36 -2.255518
38 62 36 -1.608719
39 62 36 -1.319709
40 62 36 -0.54012
41 62 36 0.838167
38 63 36 -0.898798
39 63 36 -0.366735
40 63 36 0.532848
38 59 37 0.368914
39 59 37 -0.677901
40 59 37 0.795695
37 60 37 -1.010738
38 60 37 -1.660551
39 60 37 -2.552697
40 60 37 -1.630124
41 60 37 2.565156
37 61 37 -1.279817
38 61 37 -2.199744
39 61 37 -2.577514
40 61 37 -1.462964
41 61 37 1.396435
37 62 37 -0.539456
38 62 37 -1.118167
39 62 37 -1.293827
40 62 37 0.01338
41 62 37 1.839268
38 63 37 -0.549367
39 63 37 -0.632493
40 63 37 0.724792
39 59 38 0.315095
38 60 38 -0.620943
39 60 38 -1.174125
40 60 38 -0.753203
37 61 38 -0.174426
38 61 38 -1.384936
39 61 38 -1.45697
40 61 38 -0.5471
38 62 38 -0.784741
39 62 38 -0.747684
40 62 38 0.700642
