42 67 26 0.000708
43 67 26 0.003315
42 65 27 0.003786
43 65 27 0.002771
41 66 27 -0.00146
42 66 27 -0.000318
43 66 27 -1.09531e-05
44 66 27 -0.000893
41 67 27 -0.002321
42 67 27 -0.002326
43 67 27 -0.0011
44 67 27 -0.000751
41 68 27 -0.001613
42 68 27 -0.003408
43 68 27 -0.001407
44 68 27 0.000288
42 69 27 -0.005846
41 65 28 0.004123
42 65 28 0.000934
43 65 28 -0.003894
44 65 28 -0.004936
40 66 28 -0.00055
41 66 28 -0.001743
42 66 28 -0.006037
43 66 28 -0.008695
44 66 28 -0.007195
40 67 28 -0.002044
41 67 28 -0.005322
42 67 28 -0.00962
43 67 28 -0.009666
44 67 28 -0.00637
41 68 28 -0.006734
42 68 28 -0.010611
43 68 28 -0.007645
44 68 28 -0.00294
41 69 28 -0.009975
42 69 28 -0.011718
43 69 28 -0.003613
41 65 29 0.003773
42 65 29 -0.004673
43 65 29 -0.009855
44 65 29 -0.006468
40 66 29 0.003459
41 66 29 -0.002748
42 66 29 -0.012817
43 66 29 -0.016232
44 66 29 -0.009949
40 67 29 0.000228
41 67 29 -0.007708
42 67 29 -0.017623
43 67 29 -0.018092
44 67 29 -0.010254
41 68 29 -0.010215
42 68 29 -0.017441
43 68 29 -0.013956
44 68 29 -0.00615
41 69 29 -0.013255
42 69 29 -0.014393
43 69 29 -0.003644
42 65 30 -0.009111
43 65 30 -0.012033
41 66 30 -0.004203
42 66 30 -0.017047
43 66 30 -0.019131
44 66 30 -0.00989
41 67 30 -0.009503
42 67 30 -0.021598
43 67 30 -0.021548
44 67 30 -0.012083
41 68 30 -0.012196
42 68 30 -0.018882
43 68 30 -0.01485
44 68 30 -0.008264
42 67 31 -0.019821
