44 60 34 5.078387
45 60 34 6.213502
43 61 34 4.273869
44 61 34 6.209351
45 61 34 7.179504
44 62 34 6.876895
43 59 35 2.473866
44 59 35 3.739507
45 59 35 4.336394
42 60 35 0.857848
43 60 35 2.123357
44 60 35 4.197581
45 60 35 5.845294
46 60 35 5.335746
42 61 35 1.034694
43 61 35 2.448532
44 61 35 5.075473
45 61 35 6.769206
46 61 35 5.975197
43 62 35 3.771629
44 62 35 6.279999
45 62 35 6.880006
46 62 35 5.643523
44 63 35 6.776892
43 59 36 1.278428
44 59 36 2.772816
45 59 36 3.678812
42 60 36 -0.10554
43 60 36 0.325887
44 60 36 2.399297
45 60 36 4.64427
46 60 36 4.601563
42 61 36 -0.242697
43 61 36 0.791952
44 61 36 3.119935
45 61 36 5.48132
46 61 36 5.306239
42 62 36 0.191336
43 62 36 1.847448
44 62 36 4.691678
45 62 36 6.193547
46 62 36 5.536517
43 63 36 2.628466
44 63 36 5.424356
45 63 36 6.075522
43 59 37 0.111658
44 59 37 2.241682
45 59 37 3.85425
42 60 37 -0.648691
43 60 37 -0.58354
44 60 37 1.449368
45 60 37 4.205534
46 60 37 4.587165
42 61 37 -0.534298
43 61 37 0.116261
44 61 37 2.46559
45 61 37 4.883539
46 61 37 5.028225
42 62 37 -0.359386
43 62 37 0.786596
44 62 37 3.79138
45 62 37 5.586786
46 62 37 5.429243
43 63 37 1.002303
44 63 37 4.035531
45 63 37 5.523632
44 59 38 1.939401
43 60 38 -0.420393
44 60 38 1.83658
45 60 38 4.443645
43 61 38 0.504953
44 61 38 3.064744
45 61 38 5.096434
46 61 38 5.198642
43 62 38 1.143713
44 62 38 3.975354
45 62 38 5.716347
