42 67 26 0.019777
43 67 26 0.014927
42 65 27 0.000267
43 65 27 -0.00715
41 66 27 0.00981
42 66 27 0.003381
43 66 27 -0.002033
44 66 27 -0.004579
41 67 27 0.017524
42 67 27 0.007792
43 67 27 0.001937
44 67 27 0.001458
41 68 27 0.02388
42 68 27 0.016442
43 68 27 0.010742
44 68 27 0.00666
42 69 27 0.017515
41 65 28 0.004736
42 65 28 0.002526
43 65 28 -0.003309
44 65 28 -0.011185
40 66 28 0.015844
41 66 28 0.008373
42 66 28 0.001185
43 66 28 -0.001612
44 66 28 -0.001334
40 67 28 0.020428
41 67 28 0.008887
42 67 28 -0.002056
43 67 28 -0.004727
44 67 28 -0.001126
41 68 28 0.013345
42 68 28 0.003944
43 68 28 -0.000357
44 68 28 -0.001586
41 69 28 0.009543
42 69 28 0.008967
43 69 28 0.007799
41 65 29 0.008699
42 65 29 0.004317
43 65 29 0.000679
44 65 29 -0.004359
40 66 29 0.015808
41 66 29 0.006099
42 66 29 -0.00127
43 66 29 -0.001098
44 66 29 0.000614
40 67 29 0.01164
41 67 29 -0.002917
42 67 29 -0.012303
43 67 29 -0.010093
44 67 29 -0.003514
41 68 29 -0.00517
42 68 29 -0.012223
43 68 29 -0.010315
44 68 29 -0.006615
41 69 29 -0.008282
42 69 29 -0.005697
43 69 29 -0.001428
42 65 30 -0.008335
43 65 30 -0.003743
41 66 30 -0.010222
42 66 30 -0.014449
43 66 30 -0.009027
44 66 30 -0.001623
41 67 30 -0.018064
42 67 30 -0.025819
43 67 30 -0.020695
44 67 30 -0.010408
41 68 30 -0.022681
42 68 30 -0.029119
43 68 30 -0.024086
44 68 30 -0.015304
42 67 31 -0.039292
