40 46 51 -0.017653
39 47 51 -0.028534
40 47 51 -0.033072
41 47 51 -0.037616
38 48 51 -0.035217
39 48 51 -0.033273
40 48 51 -0.038093
41 48 51 -0.04175
39 49 51 -0.030001
40 49 51 -0.03387
41 49 51 -0.036144
39 46 52 -0.021483
40 46 52 -0.017266
41 46 52 -0.013727
38 47 52 -0.038372
39 47 52 -0.034884
40 47 52 -0.033248
41 47 52 -0.032821
42 47 52 -0.033991
38 48 52 -0.042005
39 48 52 -0.04104
40 48 52 -0.041695
41 48 52 -0.042679
42 48 52 -0.043844
38 49 52 -0.037262
39 49 52 -0.038685
40 49 52 -0.04193
41 49 52 -0.043252
39 50 52 -0.033613
40 50 52 -0.041119
38 46 53 -0.032218
39 46 53 -0.028878
40 46 53 -0.020717
41 46 53 -0.012022
38 47 53 -0.042928
39 47 53 -0.040476
40 47 53 -0.032276
41 47 53 -0.02458
42 47 53 -0.028352
38 48 53 -0.048005
39 48 53 -0.047438
40 48 53 -0.040534
41 48 53 -0.033791
42 48 53 -0.036431
38 49 53 -0.044293
39 49 53 -0.046158
40 49 53 -0.042417
41 49 53 -0.03654
42 49 53 -0.036163
39 50 53 -0.039982
40 50 53 -0.04125
41 50 53 -0.038579
39 46 54 -0.036616
40 46 54 -0.027806
41 46 54 -0.017564
38 47 54 -0.043879
39 47 54 -0.044401
40 47 54 -0.034711
41 47 54 -0.024201
38 48 54 -0.050143
39 48 54 -0.051373
40 48 54 -0.041197
41 48 54 -0.029362
42 48 54 -0.028499
38 49 54 -0.048419
39 49 54 -0.050886
40 49 54 -0.042499
41 49 54 -0.030724
40 50 54 -0.039506
39 47 55 -0.044502
40 47 55 -0.038427
39 48 55 -0.051002
40 48 55 -0.043737
41 48 55 -0.032287
40 49 55 -0.044607
