43 70 47 0.02167
44 70 47 0.013113
43 71 47 0.011373
44 71 47 0.004536
42 69 48 0.01636
43 69 48 0.025462
44 69 48 0.018404
45 69 48 0.009305
42 70 48 0.012499
43 70 48 0.017551
44 70 48 0.0127
45 70 48 0.008206
42 71 48 0.009378
43 71 48 0.007049
44 71 48 0.000797
45 71 48 -0.000735
42 72 48 0.012369
43 72 48 0.006244
44 72 48 -0.005
43 68 49 0.007977
44 68 49 0.003615
42 69 49 -0.005651
43 69 49 0.008732
44 69 49 0.010056
45 69 49 0.006802
41 70 49 -0.015674
42 70 49 -0.010445
43 70 49 -0.000409
44 70 49 0.002243
45 70 49 0.002973
41 71 49 -0.010324
42 71 49 -0.011288
43 71 49 -0.009023
44 71 49 -0.011819
45 71 49 -0.011745
42 72 49 -0.006218
43 72 49 -0.007061
44 72 49 -0.017067
45 72 49 -0.021556
43 68 50 -0.001273
44 68 50 -0.001769
42 69 50 -0.016296
43 69 50 -0.003897
44 69 50 0.002291
45 69 50 0.005123
41 70 50 -0.022104
42 70 50 -0.022545
43 70 50 -0.013604
44 70 50 -0.007842
45 70 50 -0.003119
41 71 50 -0.020789
42 71 50 -0.02299
43 71 50 -0.020627
44 71 50 -0.022332
45 71 50 -0.021435
42 72 50 -0.01662
43 72 50 -0.016694
44 72 50 -0.026269
45 72 50 -0.031747
42 69 51 -0.003114
43 69 51 4.027865e-05
44 69 51 0.002319
42 70 51 -0.010448
43 70 51 -0.009441
44 70 51 -0.008966
45 70 51 -0.006155
42 71 51 -0.012622
43 71 51 -0.016
44 71 51 -0.021905
45 71 51 -0.022943
43 72 51 -0.010973
44 72 51 -0.023965
