54 47 29 -0.554254
55 47 29 -0.505413
53 48 29 0.443284
54 48 29 0.22055
55 48 29 -0.080681
56 48 29 -0.451452
54 49 29 1.06611
55 49 29 0.16043
53 46 30 0.34898
54 46 30 0.232456
55 46 30 0.00899
56 46 30 -0.579881
53 47 30 1.15843
54 47 30 1.003788
55 47 30 0.646637
56 47 30 -0.012317
53 48 30 1.378428
54 48 30 1.329237
55 48 30 0.890307
56 48 30 0.218208
53 49 30 1.311456
54 49 30 1.194404
55 49 30 0.552802
56 49 30 -0.191371
54 50 30 0.814616
55 50 30 -0.120045
53 46 31 1.84117
54 46 31 1.461228
55 46 31 0.885756
56 46 31 -0.004418
53 47 31 2.223263
54 47 31 1.927856
55 47 31 1.252645
56 47 31 0.274117
57 47 31 -1.041911
52 48 31 1.23941
53 48 31 1.710516
54 48 31 1.682071
55 48 31 1.139435
56 48 31 0.187112
57 48 31 -1.099796
53 49 31 0.826427
54 49 31 0.843057
55 49 31 0.425122
56 49 31 -0.382685
54 50 31 -0.060163
55 50 31 -0.384757
53 46 32 2.298092
54 46 32 1.918312
55 46 32 1.37489
56 46 32 0.488898
53 47 32 2.267764
54 47 32 1.842158
55 47 32 1.138629
56 47 32 0.147514
53 48 32 1.659089
54 48 32 1.289259
55 48 32 0.619192
56 48 32 -0.355886
53 49 32 0.903995
54 49 32 0.525033
55 49 32 0.060581
56 49 32 -0.628868
54 50 32 -0.188667
55 50 32 -0.308512
53 47 33 1.908437
54 47 33 1.319036
55 47 33 0.532848
56 47 33 -0.44316
53 48 33 1.484422
54 48 33 0.756829
55 48 33 -0.132804
56 48 33 -1.049259
54 49 33 0.315204
55 49 33 -0.378333
