40 46 51 0.085702
39 47 51 0.059185
40 47 51 0.075159
41 47 51 0.085495
38 48 51 0.045574
39 48 51 0.048526
40 48 51 0.054231
41 48 51 0.063856
39 49 51 0.038789
40 49 51 0.035107
41 49 51 0.041599
39 46 52 0.055239
40 46 52 0.074159
41 46 52 0.080898
38 47 52 0.040602
39 47 52 0.056561
40 47 52 0.071019
41 47 52 0.077907
42 47 52 0.07691
38 48 52 0.046863
39 48 52 0.054168
40 48 52 0.060437
41 48 52 0.064681
42 48 52 0.067204
38 49 52 0.049282
39 49 52 0.049375
40 49 52 0.047695
41 49 52 0.047781
39 50 52 0.044395
40 50 52 0.038966
38 46 53 0.022245
39 46 53 0.041146
40 46 53 0.056713
41 46 53 0.062344
38 47 53 0.03083
39 47 53 0.046582
40 47 53 0.058584
41 47 53 0.061788
42 47 53 0.059499
38 48 53 0.040464
39 48 53 0.051201
40 48 53 0.05771
41 48 53 0.056837
42 48 53 0.053398
38 49 53 0.045081
39 49 53 0.050343
40 49 53 0.051127
41 49 53 0.046355
42 49 53 0.041611
39 50 53 0.045341
40 50 53 0.04191
41 50 53 0.036207
39 46 54 0.02532
40 46 54 0.037256
41 46 54 0.043903
38 47 54 0.01867
39 47 54 0.030549
40 47 54 0.039449
41 47 54 0.041618
38 48 54 0.028412
39 48 54 0.037022
40 48 54 0.0421
41 48 54 0.038846
42 48 54 0.033584
38 49 54 0.032841
39 49 54 0.037098
40 49 54 0.03825
41 49 54 0.031782
40 50 54 0.030454
39 47 55 0.017981
40 47 55 0.022502
39 48 55 0.021165
40 48 55 0.022495
41 48 55 0.018675
40 49 55 0.01913
