40 46 51 2.675287
39 47 51 1.579625
40 47 51 2.272665
41 47 51 2.371852
38 48 51 1.783985
39 48 51 2.193458
40 48 51 2.130869
41 48 51 1.498315
39 49 51 2.254521
40 49 51 1.595348
41 49 51 0.618923
39 46 52 -0.029505
40 46 52 1.929661
41 46 52 3.299062
38 47 52 -0.98157
39 47 52 0.324139
40 47 52 1.801297
41 47 52 2.828449
42 47 52 3.229855
38 48 52 0.0097
39 48 52 0.955262
40 48 52 1.821265
41 48 52 2.181116
42 48 52 1.98574
38 49 52 0.727556
39 49 52 1.286584
40 49 52 1.567811
41 49 52 1.371864
39 50 52 1.061401
40 50 52 0.993135
38 46 53 -2.427748
39 46 53 -0.882615
40 46 53 1.155177
41 46 53 2.850401
38 47 53 -1.781329
39 47 53 -0.521051
40 47 53 1.103648
41 47 53 2.379587
42 47 53 2.992793
38 48 53 -1.111812
39 48 53 -0.204044
40 48 53 0.809253
41 48 53 1.416547
42 48 53 1.539747
38 49 53 -0.660701
39 49 53 -0.06497
40 49 53 0.433087
41 49 53 0.482494
42 49 53 0.296602
39 50 53 -0.124592
40 50 53 0.192887
41 50 53 0.055652
39 46 54 -0.821409
40 46 54 0.642242
41 46 54 1.988885
38 47 54 -1.369551
39 47 54 -0.478018
40 47 54 0.520123
41 47 54 1.293781
38 48 54 -0.865858
39 48 54 -0.407494
40 48 54 -0.040095
41 48 54 0.087715
42 48 54 0.183406
38 49 54 -0.577816
39 49 54 -0.414163
40 49 54 -0.394063
41 49 54 -0.58624
40 50 54 -0.186273
39 47 55 0.015736
40 47 55 -0.093565
39 48 55 -0.057279
40 48 55 -0.706096
41 48 55 -1.235471
40 49 55 -0.657195
