42 67 26 -1.498499
43 67 26 -1.395785
42 65 27 -1.226923
43 65 27 -1.271915
41 66 27 -0.836057
42 66 27 -1.268978
43 66 27 -1.334733
44 66 27 -0.535354
41 67 27 -0.908859
42 67 27 -1.188795
43 67 27 -1.299559
44 67 27 -0.715508
41 68 27 -1.225891
42 68 27 -1.275334
43 68 27 -1.367656
44 68 27 -1.02076
42 69 27 -1.590306
41 65 28 -0.932528
42 65 28 -1.548707
43 65 28 -1.683759
44 65 28 -0.807547
40 66 28 0.301419
41 66 28 -0.633317
42 66 28 -1.475642
43 66 28 -1.679664
44 66 28 -0.764703
40 67 28 0.8234
41 67 28 -0.22555
42 67 28 -1.205144
43 67 28 -1.585005
44 67 28 -0.94502
41 68 28 -0.419357
42 68 28 -1.229891
43 68 28 -1.602263
44 68 28 -1.064581
41 69 28 -1.246063
42 69 28 -1.686094
43 69 28 -1.770581
41 65 29 -0.92833
42 65 29 -1.413632
43 65 29 -1.579468
44 65 29 -0.908733
40 66 29 0.508362
41 66 29 -0.390019
42 66 29 -1.091343
43 66 29 -1.37643
44 66 29 -0.805062
40 67 29 1.310521
41 67 29 0.258589
42 67 29 -0.604513
43 67 29 -1.126309
44 67 29 -0.770293
41 68 29 -0.009171
42 68 29 -0.792748
43 68 29 -1.184723
44 68 29 -0.66344
41 69 29 -1.105363
42 69 29 -1.654811
43 69 29 -1.674527
42 65 30 -0.66568
43 65 30 -0.765112
41 66 30 0.153457
42 66 30 0.175179
43 66 30 -0.084231
44 66 30 -0.063847
41 67 30 0.843628
42 67 30 0.816436
43 67 30 0.414242
44 67 30 0.247402
41 68 30 0.313983
42 68 30 0.139898
43 68 30 0.056077
44 68 30 0.365657
42 67 31 2.16168
