40 46 51 0.026299
39 47 51 0.013617
40 47 51 0.030158
41 47 51 0.038422
38 48 51 0.001331
39 48 51 0.012035
40 48 51 0.026192
41 48 51 0.035667
39 49 51 0.003063
40 49 51 0.017528
41 49 51 0.028878
39 46 52 -0.000427
40 46 52 0.010863
41 46 52 0.018149
38 47 52 -0.006788
39 47 52 -0.001585
40 47 52 0.009564
41 47 52 0.020009
42 47 52 0.021728
38 48 52 -0.012145
39 48 52 -0.00637
40 48 52 0.005353
41 48 52 0.018495
42 48 52 0.025091
38 49 52 -0.022382
39 49 52 -0.015282
40 49 52 -6.39079e-05
41 49 52 0.016392
39 50 52 -0.021938
40 50 52 -0.00363
38 46 53 -0.009334
39 46 53 -0.007728
40 46 53 -0.001126
41 46 53 0.008828
38 47 53 -0.011713
39 47 53 -0.011072
40 47 53 -0.004358
41 47 53 0.007903
42 47 53 0.016397
38 48 53 -0.020984
39 48 53 -0.017823
40 48 53 -0.007804
41 48 53 0.008224
42 48 53 0.02006
38 49 53 -0.033885
39 49 53 -0.026886
40 49 53 -0.010516
41 49 53 0.01043
42 49 53 0.023876
39 50 53 -0.032267
40 50 53 -0.011098
41 50 53 0.013113
39 46 54 -0.014292
40 46 54 -0.009153
41 46 54 0.00208
38 47 54 -0.013943
39 47 54 -0.013361
40 47 54 -0.008488
41 47 54 0.003156
38 48 54 -0.020372
39 48 54 -0.016683
40 48 54 -0.007837
41 48 54 0.0069
42 48 54 0.019629
38 49 54 -0.031852
39 49 54 -0.023811
40 49 54 -0.007946
41 49 54 0.011925
40 50 54 -0.008433
39 47 55 -0.014929
40 47 55 -0.010981
39 48 55 -0.010718
40 48 55 -0.004074
41 48 55 0.005682
40 49 55 0.000898
