42 67 26 -0.538902
43 67 26 -0.606663
42 65 27 -1.515991
43 65 27 -1.139778
41 66 27 -0.953749
42 66 27 -1.058352
43 66 27 -0.82102
44 66 27 -0.38833
41 67 27 -0.459457
42 67 27 -0.549758
43 67 27 -0.481496
44 67 27 -0.401837
41 68 27 -0.308156
42 68 27 -0.411872
43 68 27 -0.498579
44 68 27 -0.63451
42 69 27 -0.387152
41 65 28 -1.695529
42 65 28 -1.823049
43 65 28 -1.478444
44 65 28 -0.776693
40 66 28 -0.436577
41 66 28 -1.08531
42 66 28 -1.198657
43 66 28 -0.989602
44 66 28 -0.53052
40 67 28 -0.012053
41 67 28 -0.525383
42 67 28 -0.643954
43 67 28 -0.572084
44 67 28 -0.464209
41 68 28 -0.339793
42 68 28 -0.499979
43 68 28 -0.62729
44 68 28 -0.727352
41 69 28 -0.22004
42 69 28 -0.334874
43 69 28 -0.651671
41 65 29 -1.510598
42 65 29 -1.634985
43 65 29 -1.5008
44 65 29 -1.083373
40 66 29 -0.22035
41 66 29 -0.855646
42 66 29 -1.006732
43 66 29 -0.986517
44 66 29 -0.752829
40 67 29 0.248318
41 67 29 -0.310665
42 67 29 -0.50109
43 67 29 -0.555256
44 67 29 -0.478735
41 68 29 -0.165527
42 68 29 -0.455095
43 68 29 -0.67558
44 68 29 -0.636275
41 69 29 0.170523
42 69 29 -0.146039
43 69 29 -0.564395
42 65 30 -0.730209
43 65 30 -0.923484
41 66 30 -0.043886
42 66 30 -0.133867
43 66 30 -0.352233
44 66 30 -0.405894
41 67 30 0.285574
42 67 30 0.194052
43 67 30 0.162383
44 67 30 0.334002
41 68 30 0.218922
42 68 30 0.117407
43 68 30 0.13769
44 68 30 0.509215
42 67 31 0.970624
