40 41 29 -2.696422
39 42 29 -2.618148
40 42 29 -2.65204
41 42 29 -2.054298
39 43 29 -1.785932
40 43 29 -2.16615
41 43 29 -1.813268
40 44 29 -1.051646
38 41 30 -3.852016
39 41 30 -4.360349
40 41 30 -3.948524
41 41 30 -3.151039
38 42 30 -2.52478
39 42 30 -3.333985
40 42 30 -3.172129
41 42 30 -2.34999
42 42 30 -1.773395
38 43 30 -1.068422
39 43 30 -1.979002
40 43 30 -2.089732
41 43 30 -1.309453
42 43 30 -0.740283
38 44 30 -0.049781
39 44 30 -0.811032
40 44 30 -1.136902
41 44 30 -0.627553
40 40 31 -3.958267
38 41 31 -3.49361
39 41 31 -3.92449
40 41 31 -3.936117
41 41 31 -3.602826
38 42 31 -2.047854
39 42 31 -2.696643
40 42 31 -2.736958
41 42 31 -2.215088
42 42 31 -1.699351
38 43 31 -0.540756
39 43 31 -1.162151
40 43 31 -1.261486
41 43 31 -0.657872
42 43 31 -0.168668
38 44 31 0.005087
39 44 31 -0.465447
40 44 31 -0.699289
41 44 31 -0.216431
39 45 31 -1.018896
40 45 31 -1.112662
38 41 32 -1.750209
39 41 32 -1.878909
40 41 32 -2.274217
41 41 32 -2.349534
38 42 32 -0.473475
39 42 32 -0.674916
40 42 32 -0.919405
41 42 32 -0.82929
42 42 32 -0.561238
38 43 32 0.466309
39 43 32 0.424318
40 43 32 0.327451
41 43 32 0.496838
42 43 32 0.664598
38 44 32 0.220917
39 44 32 0.358335
40 44 32 0.247882
41 44 32 0.408207
39 41 33 0.075149
40 41 33 0.072776
39 42 33 0.853328
40 42 33 1.082561
41 42 33 1.002679
39 43 33 0.968798
40 43 33 1.378841
41 43 33 1.482554
39 44 33 0.236906
40 44 33 0.523464
