38 60 34 -0.51803
39 60 34 -0.620703
38 61 34 1.082502
39 61 34 0.579509
40 61 34 0.22965
39 62 34 1.129706
38 59 35 -1.893362
39 59 35 -2.521922
40 59 35 -2.002717
37 60 35 0.074775
38 60 35 -0.442953
39 60 35 -1.029715
40 60 35 -0.788997
41 60 35 0.338066
37 61 35 1.220808
38 61 35 0.736815
39 61 35 0.027578
40 61 35 -0.152063
41 61 35 0.264622
37 62 35 2.079588
38 62 35 1.736794
39 62 35 0.770887
40 62 35 -0.146035
39 63 35 1.550107
38 59 36 -0.309522
39 59 36 -1.361572
40 59 36 -1.000726
37 60 36 1.317477
38 60 36 0.760027
39 60 36 -0.091753
40 60 36 0.088961
41 60 36 1.28148
37 61 36 1.86783
38 61 36 1.408023
39 61 36 0.846513
40 61 36 0.946945
41 61 36 1.315102
37 62 36 2.273023
38 62 36 2.007634
39 62 36 1.610471
40 62 36 1.403673
41 62 36 0.891091
38 63 36 2.934895
39 63 36 2.403719
40 63 36 1.488004
38 59 37 1.261167
39 59 37 0.557828
40 59 37 1.135261
37 60 37 2.363586
38 60 37 2.081714
39 60 37 1.631617
40 60 37 2.259142
41 60 37 3.695106
37 61 37 2.617176
38 61 37 2.373555
39 61 37 2.464658
40 61 37 3.409847
41 61 37 4.226944
37 62 37 2.763883
38 62 37 2.617451
39 62 37 3.145501
40 62 37 4.07735
41 62 37 4.283508
38 63 37 3.317386
39 63 37 3.759452
40 63 37 3.965057
39 59 38 1.296184
38 60 38 2.341324
39 60 38 2.104388
40 60 38 3.145001
37 61 38 3.006571
38 61 38 2.444293
39 61 38 2.715914
40 61 38 4.490958
38 62 38 2.544088
39 62 38 3.18155
40 62 38 5.12635
